,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,9.627896,69.19314,18.709612,78.90632
1,2025-06-30 01:00:00+05:30,11.7,90.0,21.82755,93.78258
2,2025-06-30 02:00:00+05:30,9.979859,82.7469,18.367939,88.31535
3,2025-06-30 03:00:00+05:30,9.779817,83.659904,17.643673,88.830894
4,2025-06-30 04:00:00+05:30,10.98,79.6112,18.775301,85.60138
5,2025-06-30 05:00:00+05:30,11.481968,80.98076,18.431332,84.95764
6,2025-06-30 06:00:00+05:30,14.561099,98.530685,20.833395,99.95056
7,2025-06-30 07:00:00+05:30,15.188415,95.44024,21.053844,97.36796
8,2025-06-30 08:00:00+05:30,15.129638,92.045364,20.539726,92.511314
9,2025-06-30 09:00:00+05:30,15.659999,90.0,20.880775,89.506096
10,2025-06-30 10:00:00+05:30,19.110542,93.23964,25.420818,93.24728
11,2025-06-30 11:00:00+05:30,17.11515,92.41098,22.894697,93.15478
12,2025-06-30 12:00:00+05:30,22.304028,96.95286,30.522076,97.79552
13,2025-06-30 13:00:00+05:30,16.22498,86.82024,21.786694,88.579765
14,2025-06-30 14:00:00+05:30,19.35314,99.637474,25.745035,99.65983
15,2025-06-30 15:00:00+05:30,13.138765,99.46225,18.258247,99.64798
16,2025-06-30 16:00:00+05:30,18.958197,102.05675,26.983194,103.109215
17,2025-06-30 17:00:00+05:30,14.619946,85.76369,22.146585,88.60285
18,2025-06-30 18:00:00+05:30,11.793777,105.945465,20.778112,109.219864
19,2025-06-30 19:00:00+05:30,11.465024,112.135544,20.46941,113.86018
20,2025-06-30 20:00:00+05:30,10.966713,113.19862,20.140705,114.27443
21,2025-06-30 21:00:00+05:30,12.0653715,91.70978,21.103033,98.337364
22,2025-06-30 22:00:00+05:30,11.440978,102.72436,21.392754,104.62092
23,2025-06-30 23:00:00+05:30,11.103243,106.96623,20.393293,110.67451
24,2025-07-01 00:00:00+05:30,11.213581,108.72588,20.893959,112.809746
25,2025-07-01 01:00:00+05:30,9.627896,110.80687,18.998316,117.05052
26,2025-07-01 02:00:00+05:30,10.706595,106.60706,19.523155,112.78245
27,2025-07-01 03:00:00+05:30,12.007498,102.99462,21.535404,106.011246
28,2025-07-01 04:00:00+05:30,13.403656,112.08723,23.284098,114.18735
29,2025-07-01 05:00:00+05:30,15.553083,113.895164,23.686249,114.22774
30,2025-07-01 06:00:00+05:30,15.329618,105.66822,23.000591,107.30062
31,2025-07-01 07:00:00+05:30,16.244936,111.44781,23.33136,112.211876
32,2025-07-01 08:00:00+05:30,17.95404,115.53739,24.555325,115.62581
33,2025-07-01 09:00:00+05:30,17.325876,113.902054,23.19487,114.775116
34,2025-07-01 10:00:00+05:30,17.563608,114.200966,23.358425,114.5901
35,2025-07-01 11:00:00+05:30,17.951334,116.82191,24.07765,118.09759
36,2025-07-01 12:00:00+05:30,14.64209,110.88588,19.287737,112.49652
37,2025-07-01 13:00:00+05:30,13.733186,100.57348,18.35647,101.3099
38,2025-07-01 14:00:00+05:30,20.366266,134.28392,27.493488,134.46957
39,2025-07-01 15:00:00+05:30,8.649369,102.01146,12.016938,106.53492
40,2025-07-01 16:00:00+05:30,11.832176,123.20658,16.176983,124.57426
41,2025-07-01 17:00:00+05:30,14.731435,125.04945,23.018898,124.80857
42,2025-07-01 18:00:00+05:30,12.768586,111.501495,21.895723,116.35435
43,2025-07-01 19:00:00+05:30,10.829958,111.44781,19.652176,118.442825
44,2025-07-01 20:00:00+05:30,9.582359,95.38922,18.204933,104.31108
45,2025-07-01 21:00:00+05:30,9.299225,104.57426,18.351173,111.27967
46,2025-07-01 22:00:00+05:30,10.028439,111.03758,18.998316,117.05052
47,2025-07-01 23:00:00+05:30,8.035746,105.59287,16.18199,115.70991
48,2025-07-02 00:00:00+05:30,7.6409945,105.01841,15.175612,112.30626
49,2025-07-02 01:00:00+05:30,5.950899,86.531845,12.835653,104.62092
50,2025-07-02 02:00:00+05:30,8.909545,98.13002,16.766108,104.93147
51,2025-07-02 03:00:00+05:30,11.375658,94.53769,19.3104,101.833626
52,2025-07-02 04:00:00+05:30,11.409785,96.340096,19.839235,101.5138
53,2025-07-02 05:00:00+05:30,13.776763,107.48808,21.687572,108.886185
54,2025-07-02 06:00:00+05:30,13.5,90.0,20.728153,92.98658
55,2025-07-02 07:00:00+05:30,14.572219,107.98743,20.150354,108.75875
56,2025-07-02 08:00:00+05:30,15.070633,119.32038,20.228188,119.30212
57,2025-07-02 09:00:00+05:30,16.610792,119.89881,22.350462,120.48887
58,2025-07-02 10:00:00+05:30,15.14783,110.1577,20.056877,111.03758
59,2025-07-02 11:00:00+05:30,13.379461,100.85637,17.47484,101.88863
60,2025-07-02 12:00:00+05:30,13.5515,106.99091,17.589418,107.87879
61,2025-07-02 13:00:00+05:30,13.878688,99.70659,17.968472,100.9722
62,2025-07-02 14:00:00+05:30,13.543131,94.57384,17.355772,95.355736
63,2025-07-02 15:00:00+05:30,15.379206,106.31393,19.879206,106.30179
64,2025-07-02 16:00:00+05:30,10.158444,97.12492,14.33347,97.21417
65,2025-07-02 17:00:00+05:30,11.183201,86.308685,17.280937,89.403206
66,2025-07-02 18:00:00+05:30,17.106628,98.47106,29.971485,101.7823
67,2025-07-02 19:00:00+05:30,10.163227,67.06787,19.530622,80.45094
68,2025-07-02 20:00:00+05:30,10.993271,39.68541,19.334715,54.090195
69,2025-07-02 21:00:00+05:30,9.2660675,60.94549,18.687086,69.12091
70,2025-07-02 22:00:00+05:30,7.229191,108.886185,15.655861,109.47667
71,2025-07-02 23:00:00+05:30,9.926147,85.84044,17.5931,97.052216
72,2025-07-03 00:00:00+05:30,9.292254,81.08515,16.560978,90.62274
73,2025-07-03 01:00:00+05:30,8.891344,68.62931,16.068466,80.32671
74,2025-07-03 02:00:00+05:30,11.844492,73.21728,19.770523,79.50858
75,2025-07-03 03:00:00+05:30,12.74954,76.944756,21.36851,83.7132
76,2025-07-03 04:00:00+05:30,13.418153,83.06575,22.506477,88.6252
77,2025-07-03 05:00:00+05:30,13.239487,82.9717,21.606747,88.56794
78,2025-07-03 06:00:00+05:30,15.156386,105.852,23.491207,105.10115
79,2025-07-03 07:00:00+05:30,16.981165,111.124794,25.744402,110.46236
80,2025-07-03 08:00:00+05:30,14.019216,105.64231,20.320875,108.59554
81,2025-07-03 09:00:00+05:30,13.210087,109.9165,17.82091,113.198616
82,2025-07-03 10:00:00+05:30,16.144905,120.85413,21.122215,122.471176
83,2025-07-03 11:00:00+05:30,15.133923,116.86974,19.32382,117.75845
84,2025-07-03 12:00:00+05:30,16.1198,119.42737,21.210232,120.04635
85,2025-07-03 13:00:00+05:30,15.476859,123.13562,20.219378,124.11452
86,2025-07-03 14:00:00+05:30,13.441071,110.37652,17.533146,109.17911
87,2025-07-03 15:00:00+05:30,18.254698,130.60121,25.558733,129.8572
88,2025-07-03 16:00:00+05:30,9.567131,138.81418,13.125196,137.77924
