,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,10.285232,85.98591,18.543495,88.887634
1,2025-06-30 01:00:00+05:30,8.12197,77.19574,15.876775,86.09958
2,2025-06-30 02:00:00+05:30,10.299397,84.98698,19.267569,91.60597
3,2025-06-30 03:00:00+05:30,12.273043,85.79472,21.606747,91.43207
4,2025-06-30 04:00:00+05:30,11.701385,90.881386,20.633371,96.00892
5,2025-06-30 05:00:00+05:30,11.767651,83.85348,20.163212,91.02301
6,2025-06-30 06:00:00+05:30,14.941085,90.69026,23.051247,91.78987
7,2025-06-30 07:00:00+05:30,15.661035,89.34148,22.680714,90.45471
8,2025-06-30 08:00:00+05:30,16.584438,86.88923,23.433899,86.917885
9,2025-06-30 09:00:00+05:30,15.496736,92.66295,21.660664,94.28908
10,2025-06-30 10:00:00+05:30,18.72346,91.101685,26.319422,93.1363
11,2025-06-30 11:00:00+05:30,11.032987,61.762657,15.388685,65.83338
12,2025-06-30 12:00:00+05:30,14.978984,94.1346,21.660664,94.28908
13,2025-06-30 13:00:00+05:30,13.451914,77.63753,18.99661,77.412315
14,2025-06-30 14:00:00+05:30,13.644427,126.41647,19.229694,125.47542
15,2025-06-30 15:00:00+05:30,13.841286,110.55613,19.656296,110.924576
16,2025-06-30 16:00:00+05:30,13.971756,111.93854,20.49235,112.73604
17,2025-06-30 17:00:00+05:30,13.584932,122.00535,22.877,121.81419
18,2025-06-30 18:00:00+05:30,11.341428,125.96061,20.98911,126.28035
19,2025-06-30 19:00:00+05:30,9.97986,129.14398,19.313757,129.32697
20,2025-06-30 20:00:00+05:30,10.261579,111.61484,19.88328,116.33302
21,2025-06-30 21:00:00+05:30,10.4166975,108.121956,20.232191,113.600204
22,2025-06-30 22:00:00+05:30,11.734564,110.659,21.675615,114.0108
23,2025-06-30 23:00:00+05:30,12.20023,111.64449,22.06377,115.10158
24,2025-07-01 00:00:00+05:30,13.374618,118.979614,24.069572,116.18175
25,2025-07-01 01:00:00+05:30,10.874741,114.44395,20.20575,117.02151
26,2025-07-01 02:00:00+05:30,11.132385,112.833694,20.774214,117.89718
27,2025-07-01 03:00:00+05:30,11.832176,103.19062,21.868332,110.22495
28,2025-07-01 04:00:00+05:30,12.362475,106.06006,22.086521,109.025696
29,2025-07-01 05:00:00+05:30,14.288191,109.11983,23.006226,110.13639
30,2025-07-01 06:00:00+05:30,15.937878,108.43504,24.08303,109.653915
31,2025-07-01 07:00:00+05:30,17.87718,115.01686,26.327421,115.51383
32,2025-07-01 08:00:00+05:30,16.299694,120.529625,23.4,120.51016
33,2025-07-01 09:00:00+05:30,15.726067,123.32631,21.666647,123.82212
34,2025-07-01 10:00:00+05:30,15.96327,119.74479,22.013786,119.91912
35,2025-07-01 11:00:00+05:30,13.929953,115.24049,18.442755,114.81417
36,2025-07-01 12:00:00+05:30,19.878391,125.41714,26.912258,124.64674
37,2025-07-01 13:00:00+05:30,11.734564,122.471176,16.774803,123.17852
38,2025-07-01 14:00:00+05:30,13.060857,119.74478,18.244045,120.86674
39,2025-07-01 15:00:00+05:30,12.791403,129.28938,17.935081,128.48022
40,2025-07-01 16:00:00+05:30,13.902015,131.3254,21.3412,129.8674
41,2025-07-01 17:00:00+05:30,10.04458,143.74608,17.682194,141.61343
42,2025-07-01 18:00:00+05:30,9.292255,121.534744,18.126455,122.427536
43,2025-07-01 19:00:00+05:30,9.807935,132.76881,18.720863,136.94807
44,2025-07-01 20:00:00+05:30,8.707237,119.74479,17.389341,126.15828
45,2025-07-01 21:00:00+05:30,8.792405,112.89059,17.483181,118.93992
46,2025-07-01 22:00:00+05:30,9.3962755,110.17074,18.75631,116.810875
47,2025-07-01 23:00:00+05:30,8.827344,110.28265,18.03237,116.05344
48,2025-07-02 00:00:00+05:30,8.777653,105.46127,18.083506,112.22508
49,2025-07-02 01:00:00+05:30,7.9077177,101.821465,16.685717,110.19443
50,2025-07-02 02:00:00+05:30,9.708326,100.68486,18.78393,108.43504
51,2025-07-02 03:00:00+05:30,10.272623,101.113,19.523985,108.268005
52,2025-07-02 04:00:00+05:30,10.474082,109.0578,19.553833,111.60559
53,2025-07-02 05:00:00+05:30,12.472065,110.26578,20.893959,112.809746
54,2025-07-02 06:00:00+05:30,13.184308,104.226,19.087639,105.871254
55,2025-07-02 07:00:00+05:30,12.245293,114.30454,17.311846,115.232796
56,2025-07-02 08:00:00+05:30,13.363711,117.25525,18.201372,118.339035
57,2025-07-02 09:00:00+05:30,13.570615,111.801476,18.553974,112.833694
58,2025-07-02 10:00:00+05:30,13.708391,103.671326,18.511143,103.49575
59,2025-07-02 11:00:00+05:30,13.83192,108.19926,18.954777,108.262985
60,2025-07-02 12:00:00+05:30,12.534257,102.43955,16.419512,102.66506
61,2025-07-02 13:00:00+05:30,13.1412325,103.46522,17.026896,103.44863
62,2025-07-02 14:00:00+05:30,12.049249,103.828674,15.629971,104.67644
63,2025-07-02 15:00:00+05:30,13.797912,97.495766,17.972979,97.4808
64,2025-07-02 16:00:00+05:30,7.889258,145.22209,10.626099,141.18861
65,2025-07-02 17:00:00+05:30,9.734988,93.17977,15.017871,103.86971
66,2025-07-02 18:00:00+05:30,9.9,90.0,18.645428,96.09577
67,2025-07-02 19:00:00+05:30,10.120098,95.10208,18.73557,98.28571
68,2025-07-02 20:00:00+05:30,10.03167,99.293236,18.958197,102.05675
69,2025-07-02 21:00:00+05:30,10.086427,92.045364,19.044306,97.057755
70,2025-07-02 22:00:00+05:30,11.334284,100.06063,20.44803,106.36115
71,2025-07-02 23:00:00+05:30,8.82,90.0,16.327497,104.03627
72,2025-07-03 00:00:00+05:30,7.970972,96.48298,15.999762,107.00803
73,2025-07-03 01:00:00+05:30,8.707238,97.12492,17.161469,102.72435
74,2025-07-03 02:00:00+05:30,9.187056,92.2457,17.727943,102.90741
75,2025-07-03 03:00:00+05:30,11.700001,104.25006,20.176065,105.52418
76,2025-07-03 04:00:00+05:30,13.891522,121.218346,22.877,121.81419
77,2025-07-03 05:00:00+05:30,11.952054,127.042564,22.039528,128.36752
78,2025-07-03 06:00:00+05:30,13.896187,126.57312,22.608458,127.23492
79,2025-07-03 07:00:00+05:30,14.156058,131.39143,20.404411,131.42357
80,2025-07-03 08:00:00+05:30,12.033103,124.641014,16.489416,126.11943
81,2025-07-03 09:00:00+05:30,14.003028,133.95847,18.837324,135.0001
82,2025-07-03 10:00:00+05:30,14.51876,137.00955,19.73854,136.8476
83,2025-07-03 11:00:00+05:30,12.601285,134.42136,16.419514,134.55591
84,2025-07-03 12:00:00+05:30,13.5,126.86999,17.748037,126.75377
85,2025-07-03 13:00:00+05:30,14.879153,124.65138,18.921415,124.14364
86,2025-07-03 14:00:00+05:30,14.082628,125.11209,20.276182,125.24212
87,2025-07-03 15:00:00+05:30,10.32924,138.5324,13.513193,138.23979
88,2025-07-03 16:00:00+05:30,8.669949,131.63345,11.480557,131.18582
89,2025-07-03 17:00:00+05:30,10.316686,132.8789,16.674063,135.43732
90,2025-07-03 18:00:00+05:30,5.6492476,112.47948,11.679212,118.539894
91,2025-07-03 19:00:00+05:30,5.8048253,97.12492,14.118243,109.359085
92,2025-07-03 20:00:00+05:30,6.6697226,86.906006,14.759999,102.680374
93,2025-07-03 21:00:00+05:30,9.321845,100.00792,18.899143,107.74477
94,2025-07-03 22:00:00+05:30,8.766573,109.17911,17.791796,115.78728
95,2025-07-03 23:00:00+05:30,8.427383,109.98319,17.396793,118.42111
96,2025-07-04 00:00:00+05:30,7.8954163,114.22774,15.651722,120.39865
97,2025-07-04 01:00:00+05:30,8.641874,125.6765,16.418526,127.875046
