,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.9477081,316.8476,8.654986,343.0724
1,2025-06-30 01:00:00+05:30,2.5071096,291.03757,5.068846,343.49554
2,2025-06-30 02:00:00+05:30,3.244996,236.3099,4.175069,262.5687
3,2025-06-30 03:00:00+05:30,3.693291,223.02507,5.509882,231.63248
4,2025-06-30 04:00:00+05:30,6.9247384,207.89717,11.052058,217.05661
5,2025-06-30 05:00:00+05:30,9.257321,206.56499,13.833091,212.24243
6,2025-06-30 06:00:00+05:30,3.710795,345.9637,4.7110505,353.41815
7,2025-06-30 07:00:00+05:30,1.8,233.13002,2.2910259,224.9999
8,2025-06-30 08:00:00+05:30,4.1556225,175.03035,5.223103,178.02512
9,2025-06-30 09:00:00+05:30,5.195113,165.96373,6.424764,168.69011
10,2025-06-30 10:00:00+05:30,6.489992,160.55988,7.968939,161.56496
11,2025-06-30 11:00:00+05:30,10.897063,157.6713,13.504799,158.9076
12,2025-06-30 12:00:00+05:30,5.0911684,98.13002,7.42159,112.833694
13,2025-06-30 13:00:00+05:30,15.338071,175.96237,20.359901,177.46649
14,2025-06-30 14:00:00+05:30,4.3498964,155.55606,6.379216,163.61038
15,2025-06-30 15:00:00+05:30,6.122647,178.31535,9.0018,178.85426
16,2025-06-30 16:00:00+05:30,10.644379,183.87845,16.415567,183.7722
17,2025-06-30 17:00:00+05:30,11.132385,194.03627,18.998314,189.81923
18,2025-06-30 18:00:00+05:30,6.5049515,165.5792,15.287288,167.7639
19,2025-06-30 19:00:00+05:30,8.39078,157.28555,18.25026,165.14134
20,2025-06-30 20:00:00+05:30,10.472535,151.23245,20.65848,157.4569
21,2025-06-30 21:00:00+05:30,10.228373,151.63104,20.634155,156.342
22,2025-06-30 22:00:00+05:30,9.939196,144.58286,20.128635,152.28928
23,2025-06-30 23:00:00+05:30,10.571074,132.92996,21.112242,140.88245
24,2025-07-01 00:00:00+05:30,10.185519,136.43204,20.634155,141.73044
25,2025-07-01 01:00:00+05:30,10.233123,129.28938,20.750027,136.05432
26,2025-07-01 02:00:00+05:30,12.313894,142.12495,22.789022,143.67308
27,2025-07-01 03:00:00+05:30,12.768586,158.4985,23.030151,158.448
28,2025-07-01 04:00:00+05:30,9.835975,145.43741,17.816362,150.32701
29,2025-07-01 05:00:00+05:30,11.466438,137.54485,19.95972,140.85602
30,2025-07-01 06:00:00+05:30,13.298089,140.49236,19.95972,140.85602
31,2025-07-01 07:00:00+05:30,12.830604,145.86401,17.974781,147.26479
32,2025-07-01 08:00:00+05:30,12.007498,139.86458,15.856354,140.52757
33,2025-07-01 09:00:00+05:30,13.3649235,135.5456,17.566378,135.83023
34,2025-07-01 10:00:00+05:30,11.226575,138.90059,15.210799,140.28128
35,2025-07-01 11:00:00+05:30,12.86087,133.29869,16.674063,135.43732
36,2025-07-01 12:00:00+05:30,12.662843,185.7105,18.543495,178.88762
37,2025-07-01 13:00:00+05:30,7.3799996,180.0,9.906544,177.91748
38,2025-07-01 14:00:00+05:30,16.372087,165.35258,21.566975,165.4998
39,2025-07-01 15:00:00+05:30,6.122647,178.31535,9.582359,174.61078
40,2025-07-01 16:00:00+05:30,11.881363,180.86803,17.64,180.0
41,2025-07-01 17:00:00+05:30,10.801499,180.95482,19.08,180.0
42,2025-07-01 18:00:00+05:30,5.5596404,150.9455,14.30632,158.60013
43,2025-07-01 19:00:00+05:30,8.099999,143.13002,18.193361,152.92801
44,2025-07-01 20:00:00+05:30,7.9383874,147.0306,17.471132,152.37901
45,2025-07-01 21:00:00+05:30,8.3520775,142.88306,17.922432,146.46951
46,2025-07-01 22:00:00+05:30,9.292254,135.78474,19.290257,139.92068
47,2025-07-01 23:00:00+05:30,7.7043357,142.59457,16.724508,145.96783
48,2025-07-02 00:00:00+05:30,7.9567327,127.64769,16.674063,134.56268
49,2025-07-02 01:00:00+05:30,6.193674,125.537766,14.508715,127.438644
50,2025-07-02 02:00:00+05:30,7.0107627,119.197395,15.379206,122.57404
51,2025-07-02 03:00:00+05:30,8.557102,112.24908,17.95404,115.53739
52,2025-07-02 04:00:00+05:30,8.482947,107.281586,17.349236,112.57418
53,2025-07-02 05:00:00+05:30,8.775807,115.513824,16.58346,117.12123
54,2025-07-02 06:00:00+05:30,10.094454,93.06642,15.351793,94.70777
55,2025-07-02 07:00:00+05:30,8.936778,124.33028,12.431733,124.3804
56,2025-07-02 08:00:00+05:30,8.936777,108.79998,11.384199,108.43504
57,2025-07-02 09:00:00+05:30,9.346143,105.64231,12.016938,106.53492
58,2025-07-02 10:00:00+05:30,9.867218,104.79681,12.708816,105.61105
59,2025-07-02 11:00:00+05:30,10.30883,114.775116,13.3649235,115.529655
60,2025-07-02 12:00:00+05:30,8.55142,120.34317,10.742848,121.292984
61,2025-07-02 13:00:00+05:30,10.105681,85.91447,13.14493,91.56932
62,2025-07-02 14:00:00+05:30,12.936228,148.07916,17.441433,148.9349
63,2025-07-02 15:00:00+05:30,3.3481934,216.25392,4.913044,208.44283
64,2025-07-02 16:00:00+05:30,4.080882,221.42357,5.7431,212.19571
65,2025-07-02 17:00:00+05:30,1.0948973,9.462248,0.742159,14.036275
66,2025-07-02 18:00:00+05:30,4.978554,139.39879,11.391313,148.5705
67,2025-07-02 19:00:00+05:30,3.8647635,152.24155,10.703569,160.34608
68,2025-07-02 20:00:00+05:30,9.292255,121.534744,15.275627,135.95474
69,2025-07-02 21:00:00+05:30,5.8631387,107.87879,12.601285,134.42136
70,2025-07-02 22:00:00+05:30,3.6,126.86999,8.3520775,142.88306
71,2025-07-02 23:00:00+05:30,5.495161,121.60746,10.742848,148.70702
72,2025-07-03 00:00:00+05:30,5.0432134,145.17545,12.535549,158.96242
73,2025-07-03 01:00:00+05:30,7.1684303,128.8845,15.124284,141.76614
74,2025-07-03 02:00:00+05:30,7.6409945,136.90913,15.995712,140.93742
75,2025-07-03 03:00:00+05:30,8.669949,131.63345,17.826363,136.63654
76,2025-07-03 04:00:00+05:30,10.152064,142.92683,19.92235,145.30478
77,2025-07-03 05:00:00+05:30,9.432412,131.90585,17.356705,139.20544
78,2025-07-03 06:00:00+05:30,8.163749,165.96373,12.487641,164.96213
79,2025-07-03 07:00:00+05:30,10.062305,153.43501,14.007655,154.09355
80,2025-07-03 08:00:00+05:30,10.934166,147.09476,14.481893,147.69269
81,2025-07-03 09:00:00+05:30,10.630672,151.69934,13.849477,152.10283
82,2025-07-03 10:00:00+05:30,11.298495,157.52052,14.30632,158.60013
83,2025-07-03 11:00:00+05:30,5.95906,115.01687,7.889258,124.77791
84,2025-07-03 12:00:00+05:30,7.458606,160.25307,9.668195,155.82089
