,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,11.230904,276.4415,16.985935,279.7617
1,2025-06-30 01:00:00+05:30,13.451914,257.6375,20.924952,261.5912
2,2025-06-30 02:00:00+05:30,15.385525,276.044,23.599228,277.45016
3,2025-06-30 03:00:00+05:30,16.056362,273.85672,24.57511,275.04236
4,2025-06-30 04:00:00+05:30,14.561099,278.53067,22.019674,278.4612
5,2025-06-30 05:00:00+05:30,12.134992,290.85452,18.351173,291.27966
6,2025-06-30 06:00:00+05:30,10.272623,281.113,13.026081,281.15463
7,2025-06-30 07:00:00+05:30,6.8423676,305.36255,8.244708,306.11945
8,2025-06-30 08:00:00+05:30,4.91634,246.25049,5.8852015,246.57129
9,2025-06-30 09:00:00+05:30,4.7928696,214.28693,5.6492476,210.65059
10,2025-06-30 10:00:00+05:30,7.289445,212.90524,8.37532,208.21725
11,2025-06-30 11:00:00+05:30,11.448055,196.44046,13.845967,195.84314
12,2025-06-30 12:00:00+05:30,14.974658,205.64096,19.42833,203.47742
13,2025-06-30 13:00:00+05:30,17.873554,198.79999,22.657131,197.57135
14,2025-06-30 14:00:00+05:30,18.044046,198.61578,23.05476,197.72772
15,2025-06-30 15:00:00+05:30,19.017065,197.06294,24.826952,196.85847
16,2025-06-30 16:00:00+05:30,20.038294,194.03627,27.024588,193.48091
17,2025-06-30 17:00:00+05:30,18.379402,188.44745,25.687078,188.86818
18,2025-06-30 18:00:00+05:30,14.967083,183.44731,23.801556,187.82362
19,2025-06-30 19:00:00+05:30,13.681183,179.24617,22.725668,183.63287
20,2025-06-30 20:00:00+05:30,11.521406,179.10484,20.045568,184.63538
21,2025-06-30 21:00:00+05:30,9.5196,164.64981,17.519281,175.28532
22,2025-06-30 22:00:00+05:30,9.555271,176.76036,17.84271,182.8912
23,2025-06-30 23:00:00+05:30,7.406295,154.05775,13.902014,175.54448
24,2025-07-01 00:00:00+05:30,12.483749,185.79271,20.74456,195.604
25,2025-07-01 01:00:00+05:30,7.928178,182.60251,13.577776,194.58896
26,2025-07-01 02:00:00+05:30,15.910412,134.5417,22.657845,141.12692
27,2025-07-01 03:00:00+05:30,11.183201,146.82147,20.035059,171.21478
28,2025-07-01 04:00:00+05:30,8.643749,148.62704,15.477906,171.30458
29,2025-07-01 05:00:00+05:30,10.948973,152.59251,18.35647,168.69011
30,2025-07-01 06:00:00+05:30,12.673074,168.5305,17.414476,172.87508
31,2025-07-01 07:00:00+05:30,12.287555,174.95764,15.856356,177.39749
32,2025-07-01 08:00:00+05:30,13.523978,170.03625,17.163355,170.34018
33,2025-07-01 09:00:00+05:30,13.021106,174.44713,16.343367,172.40544
34,2025-07-01 10:00:00+05:30,15.664136,178.68312,20.199335,176.42374
35,2025-07-01 11:00:00+05:30,13.363711,175.36462,17.325876,175.82965
36,2025-07-01 12:00:00+05:30,17.489666,171.11942,22.460365,170.31128
37,2025-07-01 13:00:00+05:30,17.852697,176.53185,22.917328,175.94652
38,2025-07-01 14:00:00+05:30,20.35274,182.02728,26.469793,181.55865
39,2025-07-01 15:00:00+05:30,20.719555,182.4895,27.388998,182.6367
40,2025-07-01 16:00:00+05:30,18.547861,178.3317,24.670507,178.32764
41,2025-07-01 17:00:00+05:30,17.910677,174.23221,24.412407,174.49968
42,2025-07-01 18:00:00+05:30,13.346729,169.90256,21.042301,169.65137
43,2025-07-01 19:00:00+05:30,11.616627,167.4712,19.206936,169.74324
44,2025-07-01 20:00:00+05:30,14.372974,157.93205,23.224882,161.00325
45,2025-07-01 21:00:00+05:30,13.451914,155.49261,21.687572,161.11382
46,2025-07-01 22:00:00+05:30,10.441551,144.11777,18.201372,151.66096
47,2025-07-01 23:00:00+05:30,9.504272,142.69597,16.836496,151.24298
48,2025-07-02 00:00:00+05:30,7.9077177,138.69148,14.81259,154.05775
49,2025-07-02 01:00:00+05:30,7.587806,112.30626,13.369771,133.36346
50,2025-07-02 02:00:00+05:30,9.102021,114.53771,16.084589,121.733475
51,2025-07-02 03:00:00+05:30,8.65873,133.31535,16.08761,139.53786
52,2025-07-02 04:00:00+05:30,9.82114,138.7154,17.823637,141.97272
53,2025-07-02 05:00:00+05:30,10.44,136.39711,16.956343,142.76509
54,2025-07-02 06:00:00+05:30,9.299225,137.35333,12.229406,137.38599
55,2025-07-02 07:00:00+05:30,10.075177,138.62158,12.632101,139.04459
56,2025-07-02 08:00:00+05:30,9.693296,121.328636,12.081473,123.45334
57,2025-07-02 09:00:00+05:30,9.743304,115.14475,12.236029,116.18805
58,2025-07-02 10:00:00+05:30,10.404249,127.26648,12.819235,128.15727
59,2025-07-02 11:00:00+05:30,10.495713,149.03632,12.936228,148.07916
60,2025-07-02 12:00:00+05:30,10.948973,170.53775,13.450708,164.47583
61,2025-07-02 13:00:00+05:30,11.39842,158.70258,14.874796,158.71352
62,2025-07-02 14:00:00+05:30,15.484185,178.66782,19.829433,176.87793
63,2025-07-02 15:00:00+05:30,13.619471,172.40544,17.489666,171.11942
64,2025-07-02 16:00:00+05:30,14.401124,180.71614,18.360882,179.43831
