,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.8141315,289.29013,5.072041,332.52567
1,2025-06-30 01:00:00+05:30,1.4058449,320.1945,3.84796,10.784258
2,2025-06-30 02:00:00+05:30,1.7727944,293.9625,2.8856194,3.5762644
3,2025-06-30 03:00:00+05:30,1.835647,258.6901,1.8089776,354.2895
4,2025-06-30 04:00:00+05:30,3.396233,212.00534,1.659518,167.4712
5,2025-06-30 05:00:00+05:30,5.6492476,202.47948,6.3639607,188.13002
6,2025-06-30 06:00:00+05:30,8.161764,48.57643,10.739832,50.440376
7,2025-06-30 07:00:00+05:30,8.107996,92.544754,10.805999,91.90912
8,2025-06-30 08:00:00+05:30,6.5024605,94.76356,8.311245,94.96966
9,2025-06-30 09:00:00+05:30,6.8399997,90.0,8.82,90.0
10,2025-06-30 10:00:00+05:30,5.7964473,115.76928,7.0911775,113.962494
11,2025-06-30 11:00:00+05:30,7.8149853,128.45374,9.473541,128.82983
12,2025-06-30 12:00:00+05:30,6.269067,129.17365,8.181589,129.64413
13,2025-06-30 13:00:00+05:30,14.009968,110.29765,19.219584,112.000755
14,2025-06-30 14:00:00+05:30,11.050591,167.77489,15.463244,167.90526
15,2025-06-30 15:00:00+05:30,7.0038276,154.09355,9.178235,154.44008
16,2025-06-30 16:00:00+05:30,8.217153,151.1893,11.672275,153.43501
17,2025-06-30 17:00:00+05:30,7.7879906,146.3099,13.447095,152.06294
18,2025-06-30 18:00:00+05:30,8.461915,128.08882,16.188995,138.15494
19,2025-06-30 19:00:00+05:30,8.534353,117.64589,17.186935,133.72705
20,2025-06-30 20:00:00+05:30,10.337078,125.07384,19.61587,132.76881
21,2025-06-30 21:00:00+05:30,9.5416975,125.78906,19.219584,135.3794
22,2025-06-30 22:00:00+05:30,8.14587,135.0001,17.389341,143.84172
23,2025-06-30 23:00:00+05:30,10.120099,128.50069,19.61587,137.2312
24,2025-07-01 00:00:00+05:30,8.0899935,122.27562,16.966848,131.12865
25,2025-07-01 01:00:00+05:30,8.777654,118.14151,17.49615,126.63421
26,2025-07-01 02:00:00+05:30,10.597094,110.89784,19.89631,118.65173
27,2025-07-01 03:00:00+05:30,12.221457,136.1934,22.06377,138.63828
28,2025-07-01 04:00:00+05:30,10.210936,130.71075,19.388264,138.76413
29,2025-07-01 05:00:00+05:30,11.032987,123.6901,19.008545,127.30403
30,2025-07-01 06:00:00+05:30,14.77755,124.07724,22.577625,125.590866
31,2025-07-01 07:00:00+05:30,14.529915,131.98714,20.00269,132.44705
32,2025-07-01 08:00:00+05:30,13.433838,125.18078,17.932373,125.60462
33,2025-07-01 09:00:00+05:30,13.644427,126.41647,17.892578,126.40887
34,2025-07-01 10:00:00+05:30,13.379461,132.27364,17.205778,132.0317
35,2025-07-01 11:00:00+05:30,13.708391,103.671326,19.386591,105.06854
36,2025-07-01 12:00:00+05:30,11.923557,118.88649,15.543706,118.3456
37,2025-07-01 13:00:00+05:30,15.528064,145.3888,23.415224,146.92073
38,2025-07-01 14:00:00+05:30,9.0,143.13002,12.599998,143.13002
39,2025-07-01 15:00:00+05:30,9.939196,144.58286,13.18308,145.0079
40,2025-07-01 16:00:00+05:30,9.044888,148.84076,13.954354,149.79684
41,2025-07-01 17:00:00+05:30,6.198903,115.820946,14.650938,137.4896
42,2025-07-01 18:00:00+05:30,6.763786,115.20109,15.528064,135.0001
43,2025-07-01 19:00:00+05:30,7.889258,124.77791,17.23964,139.65833
44,2025-07-01 20:00:00+05:30,8.893166,125.94221,19.219584,135.3794
45,2025-07-01 21:00:00+05:30,10.075177,131.37842,20.539728,138.90865
46,2025-07-01 22:00:00+05:30,9.473541,128.82983,19.474136,135.37444
47,2025-07-01 23:00:00+05:30,8.654987,135.0001,18.491003,138.55183
48,2025-07-02 00:00:00+05:30,7.9036193,120.0685,16.895088,128.94582
49,2025-07-02 01:00:00+05:30,7.8149853,118.92633,16.724508,124.03217
50,2025-07-02 02:00:00+05:30,9.096681,117.072,18.089775,121.15924
51,2025-07-02 03:00:00+05:30,9.266067,114.07549,18.595839,117.06103
52,2025-07-02 04:00:00+05:30,9.847496,108.10386,19.386593,111.801476
53,2025-07-02 05:00:00+05:30,9.526405,112.20353,17.892578,113.7284
54,2025-07-02 06:00:00+05:30,10.674773,95.80663,16.368128,98.219124
55,2025-07-02 07:00:00+05:30,11.177405,104.93147,15.410774,104.198586
56,2025-07-02 08:00:00+05:30,12.320471,115.06744,16.357237,114.02651
57,2025-07-02 09:00:00+05:30,11.734564,110.659,15.316933,109.925674
58,2025-07-02 10:00:00+05:30,11.368535,113.317726,14.584443,114.03429
59,2025-07-02 11:00:00+05:30,10.966713,113.19862,14.275713,113.0089
60,2025-07-02 12:00:00+05:30,11.196232,126.50153,14.041154,126.13547
61,2025-07-02 13:00:00+05:30,8.211235,116.00329,10.062305,116.56499
62,2025-07-02 14:00:00+05:30,15.951087,139.11829,21.437386,139.08571
63,2025-07-02 15:00:00+05:30,11.431062,153.8385,15.376045,152.8351
64,2025-07-02 16:00:00+05:30,9.595874,203.19861,12.601285,201.80147
65,2025-07-02 17:00:00+05:30,3.0652893,139.76372,4.072935,135.0001
66,2025-07-02 18:00:00+05:30,6.4323244,107.92801,14.192631,105.44638
67,2025-07-02 19:00:00+05:30,4.3573384,128.2902,10.855358,130.29207
68,2025-07-02 20:00:00+05:30,8.035746,164.40714,15.329618,164.33177
69,2025-07-02 21:00:00+05:30,11.51578,155.03725,18.275984,162.81421
70,2025-07-02 22:00:00+05:30,9.901636,117.030785,17.57744,124.992096
71,2025-07-02 23:00:00+05:30,5.728979,133.72705,11.734564,138.73149
