,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,7.729527,297.75842,13.529966,303.05582
1,2025-06-30 01:00:00+05:30,6.8541956,293.1986,12.936227,291.2093
2,2025-06-30 02:00:00+05:30,8.936777,288.8,15.7754345,286.5741
3,2025-06-30 03:00:00+05:30,10.8955765,262.40546,18.23694,265.47125
4,2025-06-30 04:00:00+05:30,9.114471,260.9098,16.459915,264.35184
5,2025-06-30 05:00:00+05:30,8.669949,274.76355,15.188415,275.44025
6,2025-06-30 06:00:00+05:30,7.6473517,296.56497,9.984729,297.95087
7,2025-06-30 07:00:00+05:30,5.0816135,292.93213,6.689125,293.80594
8,2025-06-30 08:00:00+05:30,2.7534704,281.3099,3.319036,282.5288
9,2025-06-30 09:00:00+05:30,3.319036,220.60121,4.080882,221.42357
10,2025-06-30 10:00:00+05:30,3.96,180.0,4.6938252,184.39862
11,2025-06-30 11:00:00+05:30,12.69351,161.82188,16.336426,161.36533
12,2025-06-30 12:00:00+05:30,10.062305,222.82524,13.861168,217.61403
13,2025-06-30 13:00:00+05:30,14.561099,188.53069,19.652176,188.42688
14,2025-06-30 14:00:00+05:30,16.521805,187.51205,22.224714,188.85193
15,2025-06-30 15:00:00+05:30,15.338071,184.03763,20.957443,184.92702
16,2025-06-30 16:00:00+05:30,16.928614,181.82793,24.136784,182.13687
17,2025-06-30 17:00:00+05:30,15.865546,183.25188,23.842358,184.76355
18,2025-06-30 18:00:00+05:30,11.966953,173.08887,21.426804,178.55591
19,2025-06-30 19:00:00+05:30,10.823973,176.186,20.35274,182.02728
20,2025-06-30 20:00:00+05:30,10.310403,163.77974,19.702394,174.75827
21,2025-06-30 21:00:00+05:30,9.568824,163.61038,18.865683,172.87508
22,2025-06-30 22:00:00+05:30,10.261579,158.38516,19.501568,170.97246
23,2025-06-30 23:00:00+05:30,8.587338,146.97614,16.284779,166.57816
24,2025-07-01 00:00:00+05:30,7.8954163,136.8476,15.079229,156.80139
25,2025-07-01 01:00:00+05:30,8.707238,172.87508,16.74,180.0
26,2025-07-01 02:00:00+05:30,9.05205,162.64589,16.09969,169.6952
27,2025-07-01 03:00:00+05:30,10.534229,146.853,18.13003,155.97975
28,2025-07-01 04:00:00+05:30,8.528657,135.85501,15.627897,147.22513
29,2025-07-01 05:00:00+05:30,9.044888,132.58046,16.179987,147.72438
30,2025-07-01 06:00:00+05:30,13.060857,150.25522,19.080849,152.46811
31,2025-07-01 07:00:00+05:30,12.241323,160.23274,16.62249,162.3498
32,2025-07-01 08:00:00+05:30,12.904882,157.01126,16.981165,158.87521
33,2025-07-01 09:00:00+05:30,14.007655,154.09355,18.27953,154.94905
34,2025-07-01 10:00:00+05:30,14.000713,171.86998,18.88628,169.0114
35,2025-07-01 11:00:00+05:30,17.950432,158.83867,24.31333,160.08928
36,2025-07-01 12:00:00+05:30,16.22498,160.55988,21.916431,160.82089
37,2025-07-01 13:00:00+05:30,18.216497,168.0239,24.541468,167.28886
38,2025-07-01 14:00:00+05:30,20.211363,175.91446,27.431551,175.86089
39,2025-07-01 15:00:00+05:30,20.343185,181.01396,28.262291,180.72983
40,2025-07-01 16:00:00+05:30,19.719654,174.23746,27.997955,175.20586
41,2025-07-01 17:00:00+05:30,16.966848,175.74124,25.6233,175.97182
42,2025-07-01 18:00:00+05:30,12.825552,175.16966,22.378712,175.8488
43,2025-07-01 19:00:00+05:30,11.701385,179.11862,20.703129,179.00368
44,2025-07-01 20:00:00+05:30,13.6242285,164.67844,23.47534,168.94858
45,2025-07-01 21:00:00+05:30,11.511559,153.03436,20.757051,158.10626
46,2025-07-01 22:00:00+05:30,10.404249,142.73352,19.139341,148.85149
