,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,7.4672885,74.623695,14.311981,83.50075
1,2025-06-30 01:00:00+05:30,7.282774,50.013176,13.929953,64.759514
2,2025-06-30 02:00:00+05:30,9.568824,73.61038,18.416384,85.51548
3,2025-06-30 03:00:00+05:30,12.440851,93.31772,21.791153,97.59455
4,2025-06-30 04:00:00+05:30,11.341428,90.90936,20.060919,95.1478
5,2025-06-30 05:00:00+05:30,12.525207,97.43131,21.398056,102.63336
6,2025-06-30 06:00:00+05:30,16.42839,85.60138,24.670507,88.327644
7,2025-06-30 07:00:00+05:30,17.462784,81.70294,24.539486,81.98886
8,2025-06-30 08:00:00+05:30,16.189995,81.68981,22.68357,82.7059
9,2025-06-30 09:00:00+05:30,13.722565,85.4861,18.374111,87.75431
10,2025-06-30 10:00:00+05:30,11.252519,97.35229,14.411245,99.344604
11,2025-06-30 11:00:00+05:30,13.213764,114.12099,16.92383,113.838745
12,2025-06-30 12:00:00+05:30,8.281956,132.3574,11.466438,132.45515
13,2025-06-30 13:00:00+05:30,16.42839,122.471176,21.816416,123.55898
14,2025-06-30 14:00:00+05:30,7.0407386,122.471176,9.793059,126.027466
15,2025-06-30 15:00:00+05:30,8.133928,114.86367,10.399576,113.459045
16,2025-06-30 16:00:00+05:30,9.19939,149.42085,14.4415655,157.27023
17,2025-06-30 17:00:00+05:30,9.761578,112.78245,15.94601,118.30067
18,2025-06-30 18:00:00+05:30,9.5416975,125.78906,18.491003,131.44817
19,2025-06-30 19:00:00+05:30,8.574123,129.0355,17.82091,135.81837
20,2025-06-30 20:00:00+05:30,11.304229,127.23492,21.38897,133.63614
21,2025-06-30 21:00:00+05:30,9.485504,123.388535,18.880276,131.13445
22,2025-06-30 22:00:00+05:30,9.339208,117.552734,19.229694,125.47542
23,2025-06-30 23:00:00+05:30,10.650465,120.46546,20.88698,128.3514
24,2025-07-01 00:00:00+05:30,9.983106,115.64096,19.969458,123.976585
25,2025-07-01 01:00:00+05:30,10.158444,119.74478,20.340796,126.36296
26,2025-07-01 02:00:00+05:30,11.855429,120.0685,22.222528,125.106155
27,2025-07-01 03:00:00+05:30,13.130133,118.67305,23.337608,121.11527
28,2025-07-01 04:00:00+05:30,15.779543,122.42104,25.683926,121.23916
29,2025-07-01 05:00:00+05:30,13.499999,106.26028,23.263912,111.801476
30,2025-07-01 06:00:00+05:30,15.224637,114.44395,22.621351,115.95332
31,2025-07-01 07:00:00+05:30,13.605189,107.71589,18.38557,108.25767
32,2025-07-01 08:00:00+05:30,15.210799,110.79419,20.893959,112.809746
33,2025-07-01 09:00:00+05:30,17.448862,132.90984,23.588242,131.59714
34,2025-07-01 10:00:00+05:30,15.408671,127.40543,20.160803,127.38153
35,2025-07-01 11:00:00+05:30,15.539537,115.37771,21.090746,116.3463
36,2025-07-01 12:00:00+05:30,17.244337,126.51115,23.33136,125.89747
37,2025-07-01 13:00:00+05:30,12.996201,126.55257,16.956343,127.23492
38,2025-07-01 14:00:00+05:30,16.595179,130.60121,21.964426,130.34657
39,2025-07-01 15:00:00+05:30,9.801326,134.25603,14.003028,136.04153
40,2025-07-01 16:00:00+05:30,12.791403,140.71062,18.414625,140.553
41,2025-07-01 17:00:00+05:30,8.942214,139.89915,14.618837,142.00122
42,2025-07-01 18:00:00+05:30,7.771331,103.39252,15.697197,116.56499
43,2025-07-01 19:00:00+05:30,8.209263,105.25517,16.63905,121.2826
44,2025-07-01 20:00:00+05:30,8.996398,109.885254,18.679283,122.00535
45,2025-07-01 21:00:00+05:30,8.766573,109.17911,18.671474,123.996506
46,2025-07-01 22:00:00+05:30,7.989243,104.349365,17.38934,115.76928
47,2025-07-01 23:00:00+05:30,8.4042845,99.865746,17.682194,112.12639
48,2025-07-02 00:00:00+05:30,10.196647,110.67451,20.212965,118.16244
49,2025-07-02 01:00:00+05:30,10.062305,116.56499,20.251398,120.439644
50,2025-07-02 02:00:00+05:30,9.05205,107.35411,18.35647,115.55992
51,2025-07-02 03:00:00+05:30,10.435344,104.99513,19.69993,109.75956
52,2025-07-02 04:00:00+05:30,10.934166,110.22495,20.090773,112.65939
53,2025-07-02 05:00:00+05:30,13.125196,115.15927,22.218884,115.94224
54,2025-07-02 06:00:00+05:30,11.003581,105.17297,17.076298,108.43504
55,2025-07-02 07:00:00+05:30,9.9587345,96.22574,13.466357,98.45494
56,2025-07-02 08:00:00+05:30,11.966953,96.91113,16.245934,99.56662
57,2025-07-02 09:00:00+05:30,13.971757,104.93147,18.519016,105.79247
58,2025-07-02 10:00:00+05:30,13.433838,107.9495,17.247156,108.24595
59,2025-07-02 11:00:00+05:30,12.750811,108.946594,16.794106,109.40607
60,2025-07-02 12:00:00+05:30,10.429132,111.25058,13.237039,112.38018
61,2025-07-02 13:00:00+05:30,8.2584505,106.4601,10.3621235,107.175995
62,2025-07-02 14:00:00+05:30,13.719023,109.14823,19.3104,106.23892
63,2025-07-02 15:00:00+05:30,1.8,143.13002,3.06,118.072395
64,2025-07-02 16:00:00+05:30,8.473393,102.26476,11.966954,105.7087
65,2025-07-02 17:00:00+05:30,6.330782,104.82652,9.107359,108.43504
66,2025-07-02 18:00:00+05:30,9.178235,101.3099,17.47484,108.62168
67,2025-07-02 19:00:00+05:30,10.163227,112.93214,19.41081,114.663795
68,2025-07-02 20:00:00+05:30,10.172787,103.298584,19.41081,108.939095
69,2025-07-02 21:00:00+05:30,10.134495,123.407845,19.273453,124.729065
70,2025-07-02 22:00:00+05:30,11.832176,123.20658,20.421871,130.71075
71,2025-07-02 23:00:00+05:30,7.293888,105.75124,12.232057,122.98853
72,2025-07-03 00:00:00+05:30,7.8149853,104.67644,14.248452,116.24129
73,2025-07-03 01:00:00+05:30,7.5942082,121.42952,15.236338,128.76553
74,2025-07-03 02:00:00+05:30,7.0199995,112.61991,14.827893,123.11135
75,2025-07-03 03:00:00+05:30,10.152064,127.07316,18.508516,130.66165
76,2025-07-03 04:00:00+05:30,11.966954,133.7812,20.364674,135.0001
77,2025-07-03 05:00:00+05:30,11.212135,132.39738,19.72869,135.36961
78,2025-07-03 06:00:00+05:30,11.466438,137.54485,17.49337,139.59062
79,2025-07-03 07:00:00+05:30,9.673221,135.0001,12.984975,136.12321
80,2025-07-03 08:00:00+05:30,11.583108,135.62952,15.536408,136.87787
81,2025-07-03 09:00:00+05:30,12.870944,137.83418,17.220835,138.81416
82,2025-07-03 10:00:00+05:30,10.855358,130.29207,13.902015,131.3254
83,2025-07-03 11:00:00+05:30,9.19939,120.57915,11.298495,120.65059
84,2025-07-03 12:00:00+05:30,18.047638,128.92755,25.051704,129.7528
85,2025-07-03 13:00:00+05:30,8.913181,133.36346,13.239486,133.89838
86,2025-07-03 14:00:00+05:30,9.044888,132.58046,12.097553,133.19128
87,2025-07-03 15:00:00+05:30,8.805294,139.14471,10.97262,138.99101
88,2025-07-03 16:00:00+05:30,10.630672,151.69934,15.216123,152.52565
89,2025-07-03 17:00:00+05:30,6.989936,124.50858,10.993271,129.68541
90,2025-07-03 18:00:00+05:30,8.099999,126.86999,17.00881,129.41737
91,2025-07-03 19:00:00+05:30,7.282774,129.98683,15.30741,138.81418
92,2025-07-03 20:00:00+05:30,5.8603754,132.5104,12.632101,147.21573
