,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.8773184,248.19853,5.8298883,278.88058
1,2025-06-30 01:00:00+05:30,8.6193495,241.29414,12.409561,246.0375
2,2025-06-30 02:00:00+05:30,5.414979,248.5522,9.0018,258.4654
3,2025-06-30 03:00:00+05:30,5.3939967,244.2901,9.505977,251.22186
4,2025-06-30 04:00:00+05:30,4.9785542,192.5288,8.536252,222.43619
5,2025-06-30 05:00:00+05:30,2.4482648,233.97253,5.3517847,250.34608
6,2025-06-30 06:00:00+05:30,5.2200003,270.0,6.162207,276.70975
7,2025-06-30 07:00:00+05:30,3.644722,249.77505,4.5891175,244.44008
8,2025-06-30 08:00:00+05:30,4.143911,235.6196,5.1481256,233.53067
9,2025-06-30 09:00:00+05:30,5.0528407,184.08554,6.489992,183.17976
10,2025-06-30 10:00:00+05:30,6.122647,181.68465,7.562142,181.36389
11,2025-06-30 11:00:00+05:30,7.9932976,172.23492,10.182337,171.86998
12,2025-06-30 12:00:00+05:30,16.024044,181.28731,21.96,180.0
13,2025-06-30 13:00:00+05:30,14.677451,203.10635,19.855558,202.38017
14,2025-06-30 14:00:00+05:30,14.297258,190.88548,18.820976,189.91269
15,2025-06-30 15:00:00+05:30,16.42839,184.39862,22.378712,184.1512
16,2025-06-30 16:00:00+05:30,15.676542,182.63239,23.42491,182.64249
17,2025-06-30 17:00:00+05:30,14.764389,178.60284,24.48,180.0
18,2025-06-30 18:00:00+05:30,12.399113,170.81123,22.228361,174.88968
19,2025-06-30 19:00:00+05:30,12.284916,169.0194,21.869816,174.80566
20,2025-06-30 20:00:00+05:30,10.308831,167.90526,19.523155,174.71
21,2025-06-30 21:00:00+05:30,10.548061,154.74687,20.155178,162.85957
22,2025-06-30 22:00:00+05:30,10.070353,151.14444,19.809813,160.90642
23,2025-06-30 23:00:00+05:30,10.373061,141.34018,20.212965,151.83757
24,2025-07-01 00:00:00+05:30,9.840914,140.19447,19.249905,151.51791
25,2025-07-01 01:00:00+05:30,9.016185,153.94656,17.47484,161.37833
26,2025-07-01 02:00:00+05:30,11.594292,152.24155,19.75905,156.93845
27,2025-07-01 03:00:00+05:30,13.737904,158.47734,22.922983,164.98158
28,2025-07-01 04:00:00+05:30,9.587428,140.3322,17.10284,149.65683
29,2025-07-01 05:00:00+05:30,11.556504,127.40543,20.015644,138.28098
30,2025-07-01 06:00:00+05:30,14.169785,154.41153,20.609016,154.10641
31,2025-07-01 07:00:00+05:30,13.926464,153.10384,18.917133,153.43501
32,2025-07-01 08:00:00+05:30,13.282243,153.43501,17.71423,154.73694
33,2025-07-01 09:00:00+05:30,13.130133,146.74562,16.981165,147.99466
34,2025-07-01 10:00:00+05:30,12.534257,144.94049,16.575644,145.6196
35,2025-07-01 11:00:00+05:30,18.4243,165.28488,26.111792,164.81412
36,2025-07-01 12:00:00+05:30,15.506141,170.6471,20.833395,170.04944
37,2025-07-01 13:00:00+05:30,16.62249,162.3498,22.034382,162.89719
38,2025-07-01 14:00:00+05:30,16.956345,170.83772,22.580494,171.28865
39,2025-07-01 15:00:00+05:30,17.571909,173.53027,25.18521,173.43379
40,2025-07-01 16:00:00+05:30,16.801823,175.08353,24.380533,175.34183
41,2025-07-01 17:00:00+05:30,13.878688,170.29341,22.075516,170.61456
42,2025-07-01 18:00:00+05:30,11.534054,157.0362,20.499462,159.97382
43,2025-07-01 19:00:00+05:30,10.962281,150.4886,20.285769,153.66238
44,2025-07-01 20:00:00+05:30,10.597094,159.10216,19.530622,160.06192
45,2025-07-01 21:00:00+05:30,9.595874,156.80139,18.329973,162.27667
46,2025-07-01 22:00:00+05:30,9.109138,150.39565,17.149193,154.51085
47,2025-07-01 23:00:00+05:30,8.738811,147.61934,16.666288,152.32802
48,2025-07-02 00:00:00+05:30,7.7043357,127.40543,15.6806755,138.25731
49,2025-07-02 01:00:00+05:30,7.186487,112.067955,14.731435,125.04945
50,2025-07-02 02:00:00+05:30,8.338489,103.73629,16.104721,115.13292
51,2025-07-02 03:00:00+05:30,9.965239,110.07162,18.353823,116.81628
52,2025-07-02 04:00:00+05:30,8.958504,112.4428,16.59225,118.51115
53,2025-07-02 05:00:00+05:30,9.82114,116.09537,16.391863,121.07159
54,2025-07-02 06:00:00+05:30,10.730778,112.69383,14.734735,115.31284
55,2025-07-02 07:00:00+05:30,9.939196,125.41714,13.392774,126.25393
56,2025-07-02 08:00:00+05:30,9.085988,123.6901,11.592894,126.15828
57,2025-07-02 09:00:00+05:30,9.885262,100.491425,12.673074,101.4695
58,2025-07-02 10:00:00+05:30,9.179999,118.072395,11.7662735,119.30991
59,2025-07-02 11:00:00+05:30,9.418662,135.0001,11.837651,135.61598
60,2025-07-02 12:00:00+05:30,8.067936,141.34016,10.233123,140.71062
61,2025-07-02 13:00:00+05:30,15.779544,168.81828,22.101183,167.77489
62,2025-07-02 14:00:00+05:30,9.028754,175.42616,12.324414,173.29025
63,2025-07-02 15:00:00+05:30,11.34,180.0,14.58,180.0
64,2025-07-02 16:00:00+05:30,10.51576,173.11838,13.934604,174.06857
65,2025-07-02 17:00:00+05:30,9.979859,172.7469,16.189995,171.6898
66,2025-07-02 18:00:00+05:30,5.6492476,149.34941,11.132385,165.96373
67,2025-07-02 19:00:00+05:30,6.310277,183.27042,13.926464,194.21588
