,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,2.97953,25.016869,5.509882,38.367523
1,2025-06-30 01:00:00+05:30,1.7076298,71.564964,5.00128,59.743652
2,2025-06-30 02:00:00+05:30,4.802999,77.00539,9.459852,68.80588
3,2025-06-30 03:00:00+05:30,6.12,61.92762,11.841756,70.46326
4,2025-06-30 04:00:00+05:30,8.459999,90.0,15.3042345,91.347855
5,2025-06-30 05:00:00+05:30,9.82279,103.781624,16.568802,107.05705
6,2025-06-30 06:00:00+05:30,14.934577,74.623695,22.090187,75.850494
7,2025-06-30 07:00:00+05:30,14.221139,90.72521,20.340796,90.50702
8,2025-06-30 08:00:00+05:30,10.717182,97.72173,14.561099,98.530685
9,2025-06-30 09:00:00+05:30,9.007196,92.29056,11.722133,93.521385
10,2025-06-30 10:00:00+05:30,9.391102,102.17145,11.832176,103.19062
11,2025-06-30 11:00:00+05:30,8.089993,110.854546,10.730778,112.69383
12,2025-06-30 12:00:00+05:30,9.67657,133.49263,12.0921955,134.39699
13,2025-06-30 13:00:00+05:30,8.707237,119.74479,12.632101,122.78428
14,2025-06-30 14:00:00+05:30,4.510787,118.61037,6.444905,125.90981
15,2025-06-30 15:00:00+05:30,13.672893,159.17903,20.49156,161.56496
16,2025-06-30 16:00:00+05:30,4.2671766,117.64589,6.873078,135.0001
17,2025-06-30 17:00:00+05:30,7.344794,126.027466,11.988594,131.34769
18,2025-06-30 18:00:00+05:30,9.449572,139.63554,17.430283,144.66858
19,2025-06-30 19:00:00+05:30,7.1321807,137.04541,14.978984,147.26479
20,2025-06-30 20:00:00+05:30,11.770403,113.42871,21.495497,117.42326
21,2025-06-30 21:00:00+05:30,10.1887,122.00535,20.304926,130.32576
22,2025-06-30 22:00:00+05:30,9.139322,122.12497,18.96503,134.61551
23,2025-06-30 23:00:00+05:30,9.703319,130.48593,19.270092,139.1666
24,2025-07-01 00:00:00+05:30,8.0599,119.42737,17.123669,129.88263
25,2025-07-01 01:00:00+05:30,9.9408245,121.67542,19.523983,124.86227
26,2025-07-01 02:00:00+05:30,10.934166,122.90524,20.95203,126.96843
27,2025-07-01 03:00:00+05:30,11.832176,123.20658,22.151703,128.73253
28,2025-07-01 04:00:00+05:30,12.708815,127.51919,23.080044,131.52211
29,2025-07-01 05:00:00+05:30,11.837652,118.12364,20.778112,121.900116
30,2025-07-01 06:00:00+05:30,13.527572,115.20109,20.929594,116.56499
31,2025-07-01 07:00:00+05:30,12.236029,116.18805,16.58346,117.12123
32,2025-07-01 08:00:00+05:30,14.734735,115.31284,19.803272,117.030785
33,2025-07-01 09:00:00+05:30,12.931218,106.16457,18.965033,106.54306
34,2025-07-01 10:00:00+05:30,14.330079,122.691986,19.62,123.398506
35,2025-07-01 11:00:00+05:30,16.42839,122.471176,23.664352,123.20658
36,2025-07-01 12:00:00+05:30,13.684735,125.36255,18.875126,124.902565
37,2025-07-01 13:00:00+05:30,15.146761,135.4814,19.85556,135.0001
38,2025-07-01 14:00:00+05:30,10.783486,146.57516,15.130711,147.63339
39,2025-07-01 15:00:00+05:30,7.0934615,125.70678,9.7565975,127.50422
40,2025-07-01 16:00:00+05:30,11.226575,138.90059,18.852798,137.32156
41,2025-07-01 17:00:00+05:30,6.2405767,123.23173,14.387619,136.52072
42,2025-07-01 18:00:00+05:30,7.3997297,138.94528,16.092644,143.6427
43,2025-07-01 19:00:00+05:30,8.39657,120.96369,18.022486,129.73227
44,2025-07-01 20:00:00+05:30,8.836514,123.36639,19.134262,131.18582
45,2025-07-01 21:00:00+05:30,9.139322,122.12497,19.484116,133.12828
46,2025-07-01 22:00:00+05:30,8.893166,125.94221,18.731247,132.27364
47,2025-07-01 23:00:00+05:30,7.9383874,122.969406,17.31746,133.31535
48,2025-07-02 00:00:00+05:30,8.155807,112.036285,17.02404,123.35404
49,2025-07-02 01:00:00+05:30,8.863972,113.962494,17.972979,119.388916
50,2025-07-02 02:00:00+05:30,9.761578,112.78245,18.934254,119.0016
51,2025-07-02 03:00:00+05:30,9.107359,108.43504,18.27953,115.05095
52,2025-07-02 04:00:00+05:30,9.172938,105.945465,18.222721,113.27293
53,2025-07-02 05:00:00+05:30,9.781473,102.75753,17.823637,110.08207
54,2025-07-02 06:00:00+05:30,9.781473,102.75753,17.381887,105.61945
55,2025-07-02 07:00:00+05:30,11.226575,102.03058,15.760025,103.877556
56,2025-07-02 08:00:00+05:30,11.866355,99.60514,16.167967,101.560104
57,2025-07-02 09:00:00+05:30,11.966954,105.7087,15.94804,106.38962
58,2025-07-02 10:00:00+05:30,12.703715,110.74616,16.87974,111.91493
59,2025-07-02 11:00:00+05:30,12.55879,117.29949,16.50709,117.96214
60,2025-07-02 12:00:00+05:30,10.874741,114.44395,14.33234,115.277695
61,2025-07-02 13:00:00+05:30,9.3340025,129.5226,11.638917,129.35173
62,2025-07-02 14:00:00+05:30,12.632101,130.95541,17.747124,130.47516
63,2025-07-02 15:00:00+05:30,9.292255,148.46526,12.348052,149.3228
64,2025-07-02 16:00:00+05:30,5.815978,158.19853,7.9138603,162.80138
65,2025-07-02 17:00:00+05:30,4.91634,113.749504,6.391901,122.34742
66,2025-07-02 18:00:00+05:30,9.087772,97.96952,17.050665,100.95402
67,2025-07-02 19:00:00+05:30,8.322932,111.57137,15.861463,117.72817
68,2025-07-02 20:00:00+05:30,8.452336,116.56499,15.975444,123.51105
69,2025-07-02 21:00:00+05:30,12.061343,142.27495,20.592503,143.53067
70,2025-07-02 22:00:00+05:30,11.183201,146.82147,19.11139,150.05441
71,2025-07-02 23:00:00+05:30,4.0449967,147.72438,7.8583965,159.90468
72,2025-07-03 00:00:00+05:30,6.21717,112.109505,11.7,126.86999
73,2025-07-03 01:00:00+05:30,8.3520775,127.11694,16.443172,131.89389
74,2025-07-03 02:00:00+05:30,9.252069,127.09292,17.186935,133.72705
75,2025-07-03 03:00:00+05:30,10.094454,129.93633,17.82091,135.81837
76,2025-07-03 04:00:00+05:30,10.703569,132.27362,19.73854,133.1524
77,2025-07-03 05:00:00+05:30,11.837651,134.38402,19.346441,135.0001
78,2025-07-03 06:00:00+05:30,10.656547,142.54935,15.589497,143.9239
79,2025-07-03 07:00:00+05:30,12.031756,141.07245,16.755476,140.6673
80,2025-07-03 08:00:00+05:30,10.97262,138.99101,14.681866,139.47498
81,2025-07-03 09:00:00+05:30,11.200571,135.0001,14.766584,135.98767
82,2025-07-03 10:00:00+05:30,11.48761,144.5666,15.086748,144.22383
83,2025-07-03 11:00:00+05:30,8.244708,126.11943,10.993271,129.68541
84,2025-07-03 12:00:00+05:30,14.428097,130.44615,20.168034,130.65668
85,2025-07-03 13:00:00+05:30,11.119281,150.9455,15.283048,147.99466
86,2025-07-03 14:00:00+05:30,6.1226463,155.69547,7.5685663,154.65387
87,2025-07-03 15:00:00+05:30,11.028581,153.85323,15.215058,154.04129
88,2025-07-03 16:00:00+05:30,7.7650757,134.0609,11.200571,135.0001
89,2025-07-03 17:00:00+05:30,7.596341,143.67308,11.334285,147.31946
90,2025-07-03 18:00:00+05:30,6.297428,149.03632,13.443481,153.77809
91,2025-07-03 19:00:00+05:30,6.297428,149.03632,14.512064,156.61476
92,2025-07-03 20:00:00+05:30,5.369916,129.55963,12.348052,149.3228
93,2025-07-03 21:00:00+05:30,7.9383874,147.0306,16.615667,157.04588
94,2025-07-03 22:00:00+05:30,7.056826,142.25313,14.874796,158.71352
95,2025-07-03 23:00:00+05:30,8.027678,137.72638,13.926464,153.10384
96,2025-07-04 00:00:00+05:30,5.6233797,140.19447,11.953409,161.56496
97,2025-07-04 01:00:00+05:30,6.391901,147.65259,12.358542,167.38068
98,2025-07-04 02:00:00+05:30,5.4149795,164.57777,11.879999,180.0
99,2025-07-04 03:00:00+05:30,5.6060677,132.39738,10.950452,154.69865
100,2025-07-04 04:00:00+05:30,9.085988,146.3099,14.973577,152.81897
101,2025-07-04 05:00:00+05:30,9.9977,166.46413,15.713702,170.10614
102,2025-07-04 06:00:00+05:30,6.638072,192.5288,9.3962755,196.69933
103,2025-07-04 07:00:00+05:30,4.3832865,199.17911,5.920878,199.53674
104,2025-07-04 08:00:00+05:30,3.9763298,174.80566,4.8733153,175.76369
105,2025-07-04 09:00:00+05:30,3.381893,205.2011,4.2671766,207.64589
106,2025-07-04 10:00:00+05:30,4.7110505,173.41815,5.7628117,178.21013
107,2025-07-04 11:00:00+05:30,5.5829024,181.84756,6.6818557,184.63538
108,2025-07-04 12:00:00+05:30,7.6367526,188.13002,9.47012,188.74608
109,2025-07-04 13:00:00+05:30,3.8268526,221.18582,6.5248446,204.44394
110,2025-07-04 14:00:00+05:30,4.0449963,290.85452,4.91634,293.7495
111,2025-07-04 15:00:00+05:30,9.179999,208.07239,13.040997,206.21132
112,2025-07-04 16:00:00+05:30,4.829907,153.43501,8.4042845,170.13426
113,2025-07-04 17:00:00+05:30,4.323748,182.3859,7.841888,189.24603
114,2025-07-04 18:00:00+05:30,7.6409945,195.01842,14.975741,193.2011
115,2025-07-04 19:00:00+05:30,5.1826253,200.32323,11.307095,193.81505
116,2025-07-04 20:00:00+05:30,3.4763772,158.74942,8.197414,171.15826
117,2025-07-04 21:00:00+05:30,7.653705,131.18582,13.896187,143.42688
118,2025-07-04 22:00:00+05:30,7.4520864,142.85323,14.941085,148.79955
119,2025-07-04 23:00:00+05:30,7.2044983,167.00539,15.03835,168.9591
120,2025-07-05 00:00:00+05:30,6.050785,157.249,13.138765,170.53775
121,2025-07-05 01:00:00+05:30,7.2403865,145.1246,13.6242285,164.67844
122,2025-07-05 02:00:00+05:30,5.154415,155.22488,11.767651,173.85347
123,2025-07-05 03:00:00+05:30,5.0911684,171.86998,11.837651,188.74608
124,2025-07-05 04:00:00+05:30,7.3997297,175.81517,14.618837,189.92618
125,2025-07-05 05:00:00+05:30,6.7205353,200.37651,12.886039,208.35487
126,2025-07-05 06:00:00+05:30,5.5596404,119.05451,10.472535,151.23245
127,2025-07-05 07:00:00+05:30,7.3447943,162.89719,11.91948,165.12427
128,2025-07-05 08:00:00+05:30,6.7205353,172.30405,9.028754,175.42616
129,2025-07-05 09:00:00+05:30,3.8521678,142.59457,4.7928696,145.71307
130,2025-07-05 10:00:00+05:30,3.2599385,173.6599,4.1556225,175.03035
131,2025-07-05 11:00:00+05:30,2.5071096,158.96242,3.244996,160.55988
132,2025-07-05 12:00:00+05:30,2.0124612,153.43501,2.3400002,157.3801
133,2025-07-05 13:00:00+05:30,7.538541,146.68936,9.039514,144.7275
134,2025-07-05 14:00:00+05:30,9.085988,146.3099,12.3165245,153.06055
135,2025-07-05 15:00:00+05:30,7.519175,132.0891,10.062305,137.17476
136,2025-07-05 16:00:00+05:30,5.48631,138.99101,7.7043357,142.59457
137,2025-07-05 17:00:00+05:30,4.080882,138.57643,5.6233797,140.19447
138,2025-07-05 18:00:00+05:30,6.9270773,155.43285,13.842457,167.22876
139,2025-07-05 19:00:00+05:30,7.001514,136.04153,14.081477,147.52882
140,2025-07-05 20:00:00+05:30,7.4128532,119.05451,14.224556,128.32016
141,2025-07-05 21:00:00+05:30,8.0599,119.42737,15.995712,129.06258
142,2025-07-05 22:00:00+05:30,9.044888,132.58046,17.823637,141.97272
143,2025-07-05 23:00:00+05:30,9.54,148.10925,17.38934,154.23073
144,2025-07-06 00:00:00+05:30,7.1208143,163.85559,12.849528,168.69011
145,2025-07-06 01:00:00+05:30,5.1165614,140.71062,9.7565975,150.1241
146,2025-07-06 02:00:00+05:30,4.39436,145.0079,9.292255,148.46526
147,2025-07-06 03:00:00+05:30,6.804381,142.52374,11.272657,141.48305
148,2025-07-06 04:00:00+05:30,6.945761,148.78166,11.298495,149.34941
149,2025-07-06 05:00:00+05:30,7.4520864,142.85323,11.480557,138.81418
150,2025-07-06 06:00:00+05:30,9.927779,112.38018,13.403656,112.08723
151,2025-07-06 07:00:00+05:30,7.8583965,159.90468,11.038858,155.94266
152,2025-07-06 08:00:00+05:30,7.8954163,136.8476,10.44,136.39711
153,2025-07-06 09:00:00+05:30,6.889557,123.2749,9.187056,124.62422
154,2025-07-06 10:00:00+05:30,10.691453,135.0001,14.512064,136.00499
155,2025-07-06 11:00:00+05:30,9.636307,122.79953,12.5807,123.91747
156,2025-07-06 12:00:00+05:30,9.3340025,129.5226,12.514855,130.33307
157,2025-07-06 13:00:00+05:30,8.654987,135.0001,11.720751,137.4896
158,2025-07-06 14:00:00+05:30,4.2671766,117.64589,5.896202,121.26367
159,2025-07-06 15:00:00+05:30,5.2323985,116.56499,7.24486,116.56499
