,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,7.7588143,86.00917,16.764177,93.07739
1,2025-06-30 01:00:00+05:30,11.7,90.0,21.457026,93.366394
2,2025-06-30 02:00:00+05:30,12.251905,92.52606,22.245117,95.572105
3,2025-06-30 03:00:00+05:30,12.42,90.0,22.049082,95.15199
4,2025-06-30 04:00:00+05:30,12.452566,94.14455,22.17217,97.93267
5,2025-06-30 05:00:00+05:30,12.605142,91.63654,21.567726,96.70974
6,2025-06-30 06:00:00+05:30,15.669307,91.97489,23.42491,92.642494
7,2025-06-30 07:00:00+05:30,17.82,90.0,25.740627,90.40066
8,2025-06-30 08:00:00+05:30,19.30117,93.74292,27.059933,93.814
9,2025-06-30 09:00:00+05:30,17.01738,100.359,22.59269,101.488945
10,2025-06-30 10:00:00+05:30,15.3042345,88.652145,20.34,90.0
11,2025-06-30 11:00:00+05:30,18.023384,98.61557,24.442911,99.32352
12,2025-06-30 12:00:00+05:30,12.976239,66.279594,18.86139,66.37061
13,2025-06-30 13:00:00+05:30,15.683774,121.865944,22.22836,121.75944
14,2025-06-30 14:00:00+05:30,14.292725,126.29272,20.234594,125.952515
15,2025-06-30 15:00:00+05:30,14.584443,114.03429,20.78123,114.56716
16,2025-06-30 16:00:00+05:30,14.33234,115.277695,20.447239,116.11385
17,2025-06-30 17:00:00+05:30,13.878689,123.89621,22.577625,125.590866
18,2025-06-30 18:00:00+05:30,11.341428,125.96061,20.6318,125.7702
19,2025-06-30 19:00:00+05:30,11.052058,127.05662,21.252197,128.8114
20,2025-06-30 20:00:00+05:30,12.325728,118.8107,22.9724,122.1957
21,2025-06-30 21:00:00+05:30,12.156331,117.323814,22.075516,122.00535
22,2025-06-30 22:00:00+05:30,12.367716,111.33693,22.151703,114.482475
23,2025-06-30 23:00:00+05:30,13.4903965,108.676796,23.73271,112.28564
24,2025-07-01 00:00:00+05:30,13.472372,112.796555,23.747042,116.56499
25,2025-07-01 01:00:00+05:30,11.19189,117.80137,21.122215,122.471176
26,2025-07-01 02:00:00+05:30,12.320471,115.06744,22.689283,121.04165
27,2025-07-01 03:00:00+05:30,11.844492,106.78272,21.863146,112.765045
28,2025-07-01 04:00:00+05:30,13.091829,108.43504,22.629229,111.46296
29,2025-07-01 05:00:00+05:30,15.91041,111.92184,25.809765,112.98875
30,2025-07-01 06:00:00+05:30,14.887859,104.70835,22.104116,106.07365
31,2025-07-01 07:00:00+05:30,16.285772,110.0373,23.70129,110.91263
32,2025-07-01 08:00:00+05:30,17.471132,117.62099,24.236582,117.89718
33,2025-07-01 09:00:00+05:30,16.546299,120.74989,22.22836,121.75944
34,2025-07-01 10:00:00+05:30,16.299694,120.529625,21.238474,121.13025
35,2025-07-01 11:00:00+05:30,14.039999,112.61991,18.152355,112.751015
36,2025-07-01 12:00:00+05:30,12.503199,120.256355,18.126455,122.427536
37,2025-07-01 13:00:00+05:30,13.151091,120.4257,17.84271,120.963684
38,2025-07-01 14:00:00+05:30,14.05845,129.80553,18.807201,129.17365
39,2025-07-01 15:00:00+05:30,16.575644,124.3804,22.431496,125.85845
40,2025-07-01 16:00:00+05:30,12.819235,128.15727,18.144321,126.528946
41,2025-07-01 17:00:00+05:30,10.730778,112.69383,16.666288,117.67199
42,2025-07-01 18:00:00+05:30,11.616626,130.60121,21.265156,133.28511
43,2025-07-01 19:00:00+05:30,9.037721,135.80684,18.080818,136.6135
44,2025-07-01 20:00:00+05:30,7.889258,124.77791,17.10284,130.73203
45,2025-07-01 21:00:00+05:30,8.958504,112.4428,18.244045,120.86674
46,2025-07-01 22:00:00+05:30,8.36758,108.8248,17.95765,118.10618
47,2025-07-01 23:00:00+05:30,9.459852,111.19412,19.48079,116.32823
48,2025-07-02 00:00:00+05:30,11.157097,107.85041,21.43814,113.76712
49,2025-07-02 01:00:00+05:30,9.292255,111.595375,19.00599,118.26391
50,2025-07-02 02:00:00+05:30,10.137692,106.50443,19.855558,112.38018
51,2025-07-02 03:00:00+05:30,10.957847,104.26455,20.66867,109.85531
52,2025-07-02 04:00:00+05:30,10.587917,107.818985,19.787722,111.89825
53,2025-07-02 05:00:00+05:30,11.793777,105.945465,19.888983,111.223724
54,2025-07-02 06:00:00+05:30,13.896187,106.55715,20.208958,107.62811
55,2025-07-02 07:00:00+05:30,14.512064,113.38525,19.902824,114.01511
56,2025-07-02 08:00:00+05:30,14.8257065,119.05451,20.071411,119.5536
57,2025-07-02 09:00:00+05:30,15.086748,109.51596,19.992968,110.55613
58,2025-07-02 10:00:00+05:30,16.50218,103.8847,22.2218,103.58601
59,2025-07-02 11:00:00+05:30,16.712881,112.14523,21.960737,112.15029
60,2025-07-02 12:00:00+05:30,14.118243,109.359085,18.102308,109.15571
61,2025-07-02 13:00:00+05:30,13.1041975,105.945465,16.6896,106.284996
62,2025-07-02 14:00:00+05:30,11.307095,103.81505,14.101021,104.03627
63,2025-07-02 15:00:00+05:30,11.722133,93.521385,16.04526,93.21542
64,2025-07-02 16:00:00+05:30,12.383424,122.53506,18.800308,120.49328
65,2025-07-02 17:00:00+05:30,9.391102,102.17145,15.509274,111.801476
66,2025-07-02 18:00:00+05:30,10.209348,99.1301,18.258247,99.64798
67,2025-07-02 19:00:00+05:30,10.948973,99.46225,20.441692,102.200455
68,2025-07-02 20:00:00+05:30,9.9587345,96.22574,19.662888,101.61849
69,2025-07-02 21:00:00+05:30,13.776762,118.90909,24.070244,117.139824
70,2025-07-02 22:00:00+05:30,7.256032,119.74479,15.496736,120.73541
71,2025-07-02 23:00:00+05:30,6.2405767,123.23173,13.529966,123.055824
72,2025-07-03 00:00:00+05:30,10.478722,94.92702,19.562946,102.75753
73,2025-07-03 01:00:00+05:30,8.083983,101.560104,16.279802,108.03438
74,2025-07-03 02:00:00+05:30,13.8049555,112.21764,22.127556,111.97456
75,2025-07-03 03:00:00+05:30,14.169785,115.58847,23.510508,115.38787
76,2025-07-03 04:00:00+05:30,15.156384,127.27825,24.192429,126.528946
77,2025-07-03 05:00:00+05:30,14.428097,123.29359,24.31333,123.21949
78,2025-07-03 06:00:00+05:30,14.292725,121.08744,21.67487,122.106224
79,2025-07-03 07:00:00+05:30,11.545284,120.963684,15.83693,121.52213
80,2025-07-03 08:00:00+05:30,13.0806875,124.34615,17.640919,126.28536
81,2025-07-03 09:00:00+05:30,13.783817,130.76352,18.35647,131.82008
82,2025-07-03 10:00:00+05:30,15.536408,136.87787,20.247398,136.80113
83,2025-07-03 11:00:00+05:30,11.975074,132.56331,15.159589,132.594
84,2025-07-03 12:00:00+05:30,11.983188,122.73522,15.22783,122.93869
85,2025-07-03 13:00:00+05:30,16.458931,131.00899,23.187185,132.48308
86,2025-07-03 14:00:00+05:30,12.425216,141.46979,16.418526,142.12495
87,2025-07-03 15:00:00+05:30,8.027678,137.72638,10.316686,137.12111
88,2025-07-03 16:00:00+05:30,8.805294,130.85529,11.362834,130.50276
89,2025-07-03 17:00:00+05:30,17.318394,127.822815,28.732422,127.875046
90,2025-07-03 18:00:00+05:30,7.519175,101.0409,16.029099,114.55044
91,2025-07-03 19:00:00+05:30,7.342588,101.3099,16.244936,111.44781
92,2025-07-03 20:00:00+05:30,8.688613,103.17256,17.654688,110.28265
93,2025-07-03 21:00:00+05:30,9.224011,107.020615,18.532133,114.07549
94,2025-07-03 22:00:00+05:30,9.165871,109.50254,18.845062,114.85156
95,2025-07-03 23:00:00+05:30,8.534353,117.64589,17.673029,123.36639
96,2025-07-04 00:00:00+05:30,8.6867485,124.019394,17.288435,128.65984
97,2025-07-04 01:00:00+05:30,8.748075,143.3658,16.740969,143.74608
98,2025-07-04 02:00:00+05:30,5.414979,111.44781,11.074023,134.34154
99,2025-07-04 03:00:00+05:30,6.5520988,110.924576,12.033103,124.641014
100,2025-07-04 04:00:00+05:30,8.43699,123.690094,15.696165,126.60716
101,2025-07-04 05:00:00+05:30,8.320986,128.85338,15.072783,130.15593
102,2025-07-04 06:00:00+05:30,7.922045,88.69808,14.944336,99.00843
103,2025-07-04 07:00:00+05:30,10.1902895,107.47486,13.723745,106.77131
104,2025-07-04 08:00:00+05:30,9.044888,137.41954,11.5887,136.88817
105,2025-07-04 09:00:00+05:30,9.743304,115.14475,12.9625,115.497505
106,2025-07-04 10:00:00+05:30,9.021574,118.61037,11.609651,119.74479
107,2025-07-04 11:00:00+05:30,8.37532,118.21727,10.546525,117.439644
108,2025-07-04 12:00:00+05:30,7.889258,124.77791,9.793059,126.027466
109,2025-07-04 13:00:00+05:30,8.688613,129.95749,11.132385,129.09386
110,2025-07-04 14:00:00+05:30,13.584932,147.99466,18.98552,148.5705
111,2025-07-04 15:00:00+05:30,10.32924,157.4569,14.206323,157.6593
112,2025-07-04 16:00:00+05:30,9.224011,162.97939,12.535548,164.16754
113,2025-07-04 17:00:00+05:30,7.4932766,114.102234,13.748513,136.06082
114,2025-07-04 18:00:00+05:30,10.1456785,154.7989,18.687086,159.12091
115,2025-07-04 19:00:00+05:30,11.183201,183.69131,20.39091,188.63072
116,2025-07-04 20:00:00+05:30,5.0528407,184.08554,11.177405,194.93147
117,2025-07-04 21:00:00+05:30,6.2405767,146.76828,12.872201,159.53764
118,2025-07-04 22:00:00+05:30,5.00128,149.74365,12.5032,157.1263
119,2025-07-04 23:00:00+05:30,6.015878,141.07245,13.217443,150.64235
120,2025-07-05 00:00:00+05:30,8.805294,139.14471,16.704155,142.88306
121,2025-07-05 01:00:00+05:30,8.209263,142.12495,15.651722,149.60135
122,2025-07-05 02:00:00+05:30,8.536252,137.56381,15.575981,146.3099
123,2025-07-05 03:00:00+05:30,10.799999,143.13002,18.522516,145.69215
124,2025-07-05 04:00:00+05:30,9.807935,137.2312,17.262178,140.50044
125,2025-07-05 05:00:00+05:30,10.656547,142.54935,17.640919,143.71465
126,2025-07-05 06:00:00+05:30,10.685391,122.61923,13.779114,123.2749
127,2025-07-05 07:00:00+05:30,9.867218,128.33337,13.298089,129.50764
128,2025-07-05 08:00:00+05:30,11.334285,122.68055,15.283048,122.00535
129,2025-07-05 09:00:00+05:30,10.934166,122.90524,14.330079,122.691986
130,2025-07-05 10:00:00+05:30,10.441551,125.88223,13.5,126.86999
131,2025-07-05 11:00:00+05:30,11.870451,130.69543,15.3264475,130.23628
132,2025-07-05 12:00:00+05:30,9.504272,142.69597,12.425216,141.46979
133,2025-07-05 13:00:00+05:30,5.6492476,149.34941,6.889557,146.7251
134,2025-07-05 14:00:00+05:30,5.2478566,84.093956,6.302571,88.363464
135,2025-07-05 15:00:00+05:30,12.145665,140.4119,15.349684,140.7106
136,2025-07-05 16:00:00+05:30,2.1749482,155.55606,3.563818,135.0001
137,2025-07-05 17:00:00+05:30,5.9834766,111.16133,8.654986,106.9276
138,2025-07-05 18:00:00+05:30,5.3305535,168.31065,10.636766,156.0375
139,2025-07-05 19:00:00+05:30,4.293669,146.97614,11.334285,136.93057
140,2025-07-05 20:00:00+05:30,4.445672,68.62931,11.701385,90.881386
141,2025-07-05 21:00:00+05:30,9.676569,71.564964,18.11215,79.69521
142,2025-07-05 22:00:00+05:30,11.230904,83.5585,20.340796,90.50702
143,2025-07-05 23:00:00+05:30,10.4166975,99.95056,18.992344,104.82653
144,2025-07-06 00:00:00+05:30,9.708326,100.68486,17.823637,110.08207
145,2025-07-06 01:00:00+05:30,9.3876505,85.60138,16.65754,96.203354
146,2025-07-06 02:00:00+05:30,9.567131,85.68405,17.123669,93.012726
147,2025-07-06 03:00:00+05:30,12.961249,90.79571,21.854254,94.724365
148,2025-07-06 04:00:00+05:30,11.837651,98.74608,19.839235,101.5138
149,2025-07-06 05:00:00+05:30,12.267762,104.44408,20.05203,106.15742
150,2025-07-06 06:00:00+05:30,12.638512,100.66973,20.696085,103.06932
151,2025-07-06 07:00:00+05:30,14.743526,107.77141,21.576738,109.49316
152,2025-07-06 08:00:00+05:30,15.676544,111.557144,21.794127,112.328705
153,2025-07-06 09:00:00+05:30,15.206538,106.50443,20.44803,106.36115
154,2025-07-06 10:00:00+05:30,15.477906,98.69542,20.746902,98.48153
