,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,12.108261,84.882774,22.186779,86.27876
1,2025-06-30 01:00:00+05:30,9.708326,79.31514,18.844202,83.41815
2,2025-06-30 02:00:00+05:30,10.658068,85.15609,19.987295,88.45188
3,2025-06-30 03:00:00+05:30,11.885453,88.264336,21.432096,91.92515
4,2025-06-30 04:00:00+05:30,11.881363,90.868034,21.152872,95.37091
5,2025-06-30 05:00:00+05:30,11.837651,81.25392,20.347166,88.47927
6,2025-06-30 06:00:00+05:30,16.036171,92.57331,23.973135,93.012726
7,2025-06-30 07:00:00+05:30,15.841023,90.65105,22.862833,90.9022
8,2025-06-30 08:00:00+05:30,17.288435,88.21013,24.130743,88.29023
9,2025-06-30 09:00:00+05:30,16.607864,94.351,23.124922,94.9117
10,2025-06-30 10:00:00+05:30,20.568888,98.55547,28.001427,98.13002
11,2025-06-30 11:00:00+05:30,10.630672,61.69934,14.897651,64.98315
12,2025-06-30 12:00:00+05:30,16.499237,96.892334,23.42076,97.507256
13,2025-06-30 13:00:00+05:30,13.883356,76.50425,19.523985,77.75769
14,2025-06-30 14:00:00+05:30,14.128566,124.095024,19.320465,123.98621
15,2025-06-30 15:00:00+05:30,12.20023,111.64449,17.114204,112.24908
16,2025-06-30 16:00:00+05:30,12.810386,107.162,18.671474,109.133736
17,2025-06-30 17:00:00+05:30,14.251863,117.85956,23.188583,117.75845
18,2025-06-30 18:00:00+05:30,11.304229,127.23492,20.699999,126.86999
19,2025-06-30 19:00:00+05:30,9.793059,126.027466,18.9,126.86999
20,2025-06-30 20:00:00+05:30,10.730778,112.69383,20.285769,116.33762
21,2025-06-30 21:00:00+05:30,10.9859,108.138176,20.799152,113.459045
22,2025-06-30 22:00:00+05:30,11.953409,108.43504,21.794127,112.328705
23,2025-06-30 23:00:00+05:30,12.409561,113.962494,22.140732,115.523384
24,2025-07-01 00:00:00+05:30,14.386494,121.701385,24.916187,119.89881
25,2025-07-01 01:00:00+05:30,11.207801,119.858925,20.436144,121.3099
26,2025-07-01 02:00:00+05:30,11.190442,115.74066,20.875343,119.43839
27,2025-07-01 03:00:00+05:30,11.966954,105.7087,21.99538,111.10492
28,2025-07-01 04:00:00+05:30,13.149859,109.17911,22.545315,109.59237
29,2025-07-01 05:00:00+05:30,14.874796,111.286476,23.933907,111.16133
30,2025-07-01 06:00:00+05:30,15.256526,109.290146,23.284098,109.41556
31,2025-07-01 07:00:00+05:30,17.563608,114.200966,25.6233,114.04423
32,2025-07-01 08:00:00+05:30,16.434305,118.8107,23.200457,118.75227
33,2025-07-01 09:00:00+05:30,15.651722,120.39865,21.145979,120.71276
34,2025-07-01 10:00:00+05:30,16.365158,119.66662,22.259676,120.0896
35,2025-07-01 11:00:00+05:30,14.248452,116.24129,18.59671,115.82094
36,2025-07-01 12:00:00+05:30,19.08,121.890755,24.696104,120.67721
37,2025-07-01 13:00:00+05:30,11.885453,125.13428,16.575644,124.3804
38,2025-07-01 14:00:00+05:30,13.779114,123.2749,19.023878,122.6375
39,2025-07-01 15:00:00+05:30,12.85205,127.03048,17.856325,127.21652
40,2025-07-01 16:00:00+05:30,13.529966,130.68388,20.304926,130.32576
41,2025-07-01 17:00:00+05:30,12.815443,150.55467,20.406792,149.8164
42,2025-07-01 18:00:00+05:30,9.511088,119.4758,18.463821,119.81407
43,2025-07-01 19:00:00+05:30,9.449572,130.36446,18.459436,136.18518
44,2025-07-01 20:00:00+05:30,8.6193495,118.70586,17.179394,125.18883
45,2025-07-01 21:00:00+05:30,9.096681,117.072,17.660192,119.9621
46,2025-07-01 22:00:00+05:30,9.580668,115.60214,19.201874,120.411
47,2025-07-01 23:00:00+05:30,8.557102,112.24908,17.71423,117.86691
48,2025-07-02 00:00:00+05:30,8.604301,105.78082,17.849066,111.90876
49,2025-07-02 01:00:00+05:30,8.085988,106.821495,16.87974,111.91493
50,2025-07-02 02:00:00+05:30,10.041354,104.5345,19.192593,110.304565
51,2025-07-02 03:00:00+05:30,10.739833,103.57046,20.264194,108.11317
52,2025-07-02 04:00:00+05:30,10.495713,112.1664,19.902824,114.01511
53,2025-07-02 05:00:00+05:30,13.37825,113.80595,22.390293,114.71078
54,2025-07-02 06:00:00+05:30,13.979871,101.88863,20.12944,102.917816
55,2025-07-02 07:00:00+05:30,11.465024,112.135544,16.144905,112.27595
56,2025-07-02 08:00:00+05:30,13.447095,117.93705,18.043148,118.61037
57,2025-07-02 09:00:00+05:30,14.206323,112.3407,19.191748,113.198616
58,2025-07-02 10:00:00+05:30,14.414617,105.945465,19.3104,106.23892
59,2025-07-02 11:00:00+05:30,14.401124,108.20858,19.694992,108.10386
60,2025-07-02 12:00:00+05:30,13.276144,102.5288,17.202011,103.30919
61,2025-07-02 13:00:00+05:30,13.202726,101.003494,17.050665,100.95402
62,2025-07-02 14:00:00+05:30,13.169555,100.23475,17.122723,102.13681
63,2025-07-02 15:00:00+05:30,13.324863,91.54813,17.46,90.0
64,2025-07-02 16:00:00+05:30,7.6367526,135.0001,10.348043,130.06073
65,2025-07-02 17:00:00+05:30,11.226575,102.03058,18.214718,108.43504
66,2025-07-02 18:00:00+05:30,9.208192,85.51548,18.044046,94.0041
67,2025-07-02 19:00:00+05:30,10.337079,97.001175,19.35314,99.637474
68,2025-07-02 20:00:00+05:30,10.360559,97.98924,19.627428,101.10379
69,2025-07-02 21:00:00+05:30,10.464798,93.945114,19.983242,97.76508
70,2025-07-02 22:00:00+05:30,11.225132,105.81926,20.438522,109.552086
71,2025-07-02 23:00:00+05:30,8.39657,120.96369,15.779543,122.42104
72,2025-07-03 00:00:00+05:30,6.8541956,103.671326,14.517644,109.55834
73,2025-07-03 01:00:00+05:30,7.4346757,96.952866,15.463244,102.09474
74,2025-07-03 02:00:00+05:30,8.647496,92.385895,16.663374,100.58158
75,2025-07-03 03:00:00+05:30,11.571914,105.33334,20.523157,105.25517
76,2025-07-03 04:00:00+05:30,14.138882,121.464096,23.738853,121.0382
77,2025-07-03 05:00:00+05:30,12.204212,127.208,22.322903,127.79401
78,2025-07-03 06:00:00+05:30,12.688404,121.660706,21.923082,122.254684
79,2025-07-03 07:00:00+05:30,14.87153,128.11833,21.533897,128.21107
80,2025-07-03 08:00:00+05:30,12.440851,121.39022,16.774803,123.17852
81,2025-07-03 09:00:00+05:30,15.027575,133.05853,20.12461,132.82524
82,2025-07-03 10:00:00+05:30,14.784126,137.96101,19.62743,137.97382
83,2025-07-03 11:00:00+05:30,13.110376,134.44382,16.800856,135.0001
84,2025-07-03 12:00:00+05:30,13.971757,128.19873,18.047638,128.92755
85,2025-07-03 13:00:00+05:30,12.932471,124.7961,16.276815,122.81136
86,2025-07-03 14:00:00+05:30,15.876775,122.969406,22.465412,123.562775
87,2025-07-03 15:00:00+05:30,10.464797,139.18501,14.05845,140.19447
88,2025-07-03 16:00:00+05:30,8.942214,130.10085,11.753876,130.0302
89,2025-07-03 17:00:00+05:30,10.694485,133.63614,16.802786,135.86795
90,2025-07-03 18:00:00+05:30,6.544677,121.50421,12.88981,125.90981
91,2025-07-03 19:00:00+05:30,5.8298883,98.88058,13.948548,109.60418
92,2025-07-03 20:00:00+05:30,6.2999997,90.0,14.2336645,103.15755
93,2025-07-03 21:00:00+05:30,9.56713,101.94416,19.125793,108.094
94,2025-07-03 22:00:00+05:30,8.891344,111.3707,18.03237,116.05344
95,2025-07-03 23:00:00+05:30,8.39078,112.714455,17.471132,117.62099
96,2025-07-04 00:00:00+05:30,7.889259,117.1496,16.053335,120.3026
97,2025-07-04 01:00:00+05:30,8.856658,127.568665,16.596157,126.62142
98,2025-07-04 02:00:00+05:30,8.131936,117.69938,14.423605,119.12396
99,2025-07-04 03:00:00+05:30,7.4932766,114.102234,13.282243,116.56499
100,2025-07-04 04:00:00+05:30,9.67657,99.637474,16.50218,103.8847
101,2025-07-04 05:00:00+05:30,10.304114,117.01259,16.767075,119.5922
102,2025-07-04 06:00:00+05:30,7.388775,87.20736,10.801499,89.04518
103,2025-07-04 07:00:00+05:30,10.564942,98.820305,14.33347,97.21417
104,2025-07-04 08:00:00+05:30,9.059205,130.97165,12.399113,129.69904
105,2025-07-04 09:00:00+05:30,9.505977,108.77813,12.810386,109.70808
106,2025-07-04 10:00:00+05:30,7.7983837,108.85326,9.904906,109.09359
107,2025-07-04 11:00:00+05:30,8.766573,109.17911,11.334285,110.44964
108,2025-07-04 12:00:00+05:30,7.928177,129.47243,10.094454,129.93633
109,2025-07-04 13:00:00+05:30,6.7565966,131.76021,8.297589,130.60121
110,2025-07-04 14:00:00+05:30,11.212135,132.39738,14.133152,133.4519
111,2025-07-04 15:00:00+05:30,7.4672885,105.376305,10.636766,113.962494
112,2025-07-04 16:00:00+05:30,6.269067,129.17365,9.178235,131.82008
113,2025-07-04 17:00:00+05:30,8.139901,125.095894,12.124306,130.78574
114,2025-07-04 18:00:00+05:30,10.387107,171.02745,18.0036,168.46541
115,2025-07-04 19:00:00+05:30,11.672275,197.03786,20.671806,196.69933
116,2025-07-04 20:00:00+05:30,4.5536795,161.56496,8.553314,188.47105
117,2025-07-04 21:00:00+05:30,4.1046314,105.25517,8.604301,127.34943
118,2025-07-04 22:00:00+05:30,4.5891175,131.82008,10.691453,135.0001
119,2025-07-04 23:00:00+05:30,3.62243,153.43501,9.430695,156.3706
120,2025-07-05 00:00:00+05:30,7.538541,123.310646,13.369771,136.63654
121,2025-07-05 01:00:00+05:30,8.777654,118.14151,15.299999,126.86998
122,2025-07-05 02:00:00+05:30,7.519175,137.91092,14.178927,146.91515
123,2025-07-05 03:00:00+05:30,10.548061,143.32556,18.32202,146.62215
124,2025-07-05 04:00:00+05:30,9.726664,141.009,17.57744,145.0079
125,2025-07-05 05:00:00+05:30,10.9859,145.0079,19.175703,147.65259
126,2025-07-05 06:00:00+05:30,10.546525,117.439644,15.299999,118.072395
127,2025-07-05 07:00:00+05:30,9.485504,123.388535,13.681184,122.64463
128,2025-07-05 08:00:00+05:30,10.285232,122.85572,14.081477,122.471176
129,2025-07-05 09:00:00+05:30,11.638917,121.72356,15.435983,121.65123
130,2025-07-05 10:00:00+05:30,13.248049,126.714294,17.748037,126.75377
131,2025-07-05 11:00:00+05:30,10.441551,125.88223,14.041154,126.13547
132,2025-07-05 12:00:00+05:30,7.001514,133.95847,8.913181,133.36346
133,2025-07-05 13:00:00+05:30,7.570707,118.39293,9.2660675,119.05451
134,2025-07-05 14:00:00+05:30,6.452441,112.98875,8.155807,112.036285
135,2025-07-05 15:00:00+05:30,9.906544,92.08252,12.81165,94.02819
136,2025-07-05 16:00:00+05:30,11.837652,118.12364,16.58346,117.12123
137,2025-07-05 17:00:00+05:30,9.290511,144.46223,13.324863,141.58191
138,2025-07-05 18:00:00+05:30,5.994297,138.65233,13.748513,136.06082
139,2025-07-05 19:00:00+05:30,4.3832865,160.82089,9.914717,164.19742
140,2025-07-05 20:00:00+05:30,5.9834766,96.91113,11.841756,109.53674
141,2025-07-05 21:00:00+05:30,10.028439,68.96242,18.741621,73.82777
142,2025-07-05 22:00:00+05:30,11.566313,69.026436,21.17354,75.727455
