,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,9.793058,72.89719,19.839235,78.486206
1,2025-06-30 01:00:00+05:30,12.599999,90.0,23.0653,92.68372
2,2025-06-30 02:00:00+05:30,11.016824,85.314186,20.340796,89.49298
3,2025-06-30 03:00:00+05:30,11.5199995,90.0,20.404411,94.55368
4,2025-06-30 04:00:00+05:30,10.739833,76.42955,18.687086,82.806625
5,2025-06-30 05:00:00+05:30,12.710091,77.735245,19.937794,83.26004
6,2025-06-30 06:00:00+05:30,13.902014,94.45552,20.454369,96.0617
7,2025-06-30 07:00:00+05:30,15.849201,91.95247,21.996117,93.2838
8,2025-06-30 08:00:00+05:30,17.108522,88.1913,23.222788,89.111786
9,2025-06-30 09:00:00+05:30,16.743872,88.76805,22.680714,89.545296
10,2025-06-30 10:00:00+05:30,18.367939,91.68465,24.490587,91.68465
11,2025-06-30 11:00:00+05:30,18.188019,91.70132,23.950825,91.722626
12,2025-06-30 12:00:00+05:30,18.820976,99.91269,26.161995,100.30479
13,2025-06-30 13:00:00+05:30,17.46,90.0,23.417301,92.20255
14,2025-06-30 14:00:00+05:30,14.490838,96.41869,20.275383,96.11541
15,2025-06-30 15:00:00+05:30,14.690691,97.03785,20.364674,98.13002
16,2025-06-30 16:00:00+05:30,13.282243,116.56499,19.976757,114.486664
17,2025-06-30 17:00:00+05:30,14.05845,92.935616,21.82755,93.78258
18,2025-06-30 18:00:00+05:30,12.410866,109.48622,21.960737,112.15029
19,2025-06-30 19:00:00+05:30,10.228373,118.36895,19.448332,120.59991
20,2025-06-30 20:00:00+05:30,11.052058,106.07365,20.625517,110.96579
21,2025-06-30 21:00:00+05:30,11.542478,93.57626,20.865253,100.43742
22,2025-06-30 22:00:00+05:30,10.813492,87.13766,19.660416,93.67442
23,2025-06-30 23:00:00+05:30,12.616703,104.03627,22.828798,107.43497
24,2025-07-01 00:00:00+05:30,12.5807,123.91747,22.714973,123.6901
25,2025-07-01 01:00:00+05:30,11.91812,115.01687,21.347271,118.726036
26,2025-07-01 02:00:00+05:30,11.566313,110.97357,20.527102,116.56499
27,2025-07-01 03:00:00+05:30,11.45513,98.13002,20.69687,105.12406
28,2025-07-01 04:00:00+05:30,13.262714,108.18914,22.900356,110.71426
29,2025-07-01 05:00:00+05:30,16.029099,114.55044,24.32665,114.47903
30,2025-07-01 06:00:00+05:30,16.67795,108.239494,25.221205,109.59891
31,2025-07-01 07:00:00+05:30,17.750774,112.6646,24.936985,112.49265
32,2025-07-01 08:00:00+05:30,17.38934,115.76928,23.990698,115.79598
33,2025-07-01 09:00:00+05:30,17.287498,121.372955,23.12492,121.95808
34,2025-07-01 10:00:00+05:30,17.709658,116.56499,23.667776,117.1496
35,2025-07-01 11:00:00+05:30,17.951334,116.82191,23.667776,117.1496
36,2025-07-01 12:00:00+05:30,16.50218,116.56499,22.62708,117.99196
37,2025-07-01 13:00:00+05:30,15.086748,107.35411,19.811451,107.44727
38,2025-07-01 14:00:00+05:30,12.830604,124.135994,18.161278,129.3693
39,2025-07-01 15:00:00+05:30,11.679212,118.539894,15.874734,119.18071
40,2025-07-01 16:00:00+05:30,12.932471,124.7961,17.681278,125.469955
41,2025-07-01 17:00:00+05:30,14.527683,123.887,23.437353,126.25393
42,2025-07-01 18:00:00+05:30,11.511559,116.96564,20.343184,120.87675
43,2025-07-01 19:00:00+05:30,9.194106,113.05133,18.126455,122.427536
44,2025-07-01 20:00:00+05:30,9.444426,97.66672,18.727785,107.912605
45,2025-07-01 21:00:00+05:30,9.360001,112.61991,18.921415,117.78384
46,2025-07-01 22:00:00+05:30,9.580668,115.60214,18.832163,121.71509
47,2025-07-01 23:00:00+05:30,8.538149,108.43504,16.825909,117.38734
48,2025-07-02 00:00:00+05:30,6.7469993,99.21095,14.64209,110.88588
49,2025-07-02 01:00:00+05:30,6.9899354,101.88863,15.009236,112.56705
50,2025-07-02 02:00:00+05:30,8.477216,93.65215,16.770939,102.39539
51,2025-07-02 03:00:00+05:30,10.158444,97.12492,19.078302,103.64294
52,2025-07-02 04:00:00+05:30,10.98,100.38881,19.656296,105.945465
53,2025-07-02 05:00:00+05:30,11.903159,110.35332,19.761507,110.25072
54,2025-07-02 06:00:00+05:30,16.67795,96.81812,23.912914,96.48298
55,2025-07-02 07:00:00+05:30,15.8502245,105.14104,22.35481,104.93147
56,2025-07-02 08:00:00+05:30,15.743569,120.96369,21.30093,120.46546
57,2025-07-02 09:00:00+05:30,16.299694,120.529625,21.948933,120.56076
58,2025-07-02 10:00:00+05:30,14.917212,109.74693,19.192593,110.304565
59,2025-07-02 11:00:00+05:30,14.508715,101.4493,18.745079,101.63361
60,2025-07-02 12:00:00+05:30,13.556282,100.71308,17.47484,101.88863
61,2025-07-02 13:00:00+05:30,14.618837,99.926186,19.09782,101.41581
62,2025-07-02 14:00:00+05:30,13.32,108.92474,17.932371,107.52566
63,2025-07-02 15:00:00+05:30,12.936227,111.209305,18.58451,111.595375
64,2025-07-02 16:00:00+05:30,10.478722,94.92702,15.027575,96.18852
65,2025-07-02 17:00:00+05:30,11.203464,113.682106,18.27953,115.05095
66,2025-07-02 18:00:00+05:30,12.6462,94.89901,21.010712,99.865746
67,2025-07-02 19:00:00+05:30,10.691453,44.999897,18.847641,61.47699
68,2025-07-02 20:00:00+05:30,10.855358,49.70793,20.397263,66.60222
69,2025-07-02 21:00:00+05:30,9.779817,96.340096,19.281015,92.67538
70,2025-07-02 22:00:00+05:30,7.922045,91.301926,17.227419,100.84026
71,2025-07-02 23:00:00+05:30,9.05205,107.35411,16.431347,114.59978
72,2025-07-03 00:00:00+05:30,7.5942073,95.44024,14.827893,100.491425
73,2025-07-03 01:00:00+05:30,7.8149853,75.32356,14.428097,86.423744
74,2025-07-03 02:00:00+05:30,11.334284,79.93938,19.121557,86.22188
75,2025-07-03 03:00:00+05:30,12.791403,87.58054,21.9718,91.87784
76,2025-07-03 04:00:00+05:30,13.902014,94.45552,22.862125,97.236824
77,2025-07-03 05:00:00+05:30,14.589996,92.12105,24.072266,96.00892
78,2025-07-03 06:00:00+05:30,11.874544,104.03627,21.48645,105.54987
79,2025-07-03 07:00:00+05:30,14.118243,109.359085,21.637466,109.942474
80,2025-07-03 08:00:00+05:30,12.535548,105.83246,17.418196,108.06056
81,2025-07-03 09:00:00+05:30,14.941085,121.200455,19.672773,122.672226
82,2025-07-03 10:00:00+05:30,15.299999,126.86998,20.018072,127.694305
83,2025-07-03 11:00:00+05:30,15.283048,122.00535,20.170443,122.981
84,2025-07-03 12:00:00+05:30,15.056652,117.79035,19.408306,118.22868
85,2025-07-03 13:00:00+05:30,13.935767,125.537766,18.289274,126.193306
86,2025-07-03 14:00:00+05:30,14.068816,106.34825,18.673208,107.38706
87,2025-07-03 15:00:00+05:30,16.179987,147.72438,23.464296,145.94418
88,2025-07-03 16:00:00+05:30,10.185519,136.43204,14.128566,135.5161
89,2025-07-03 17:00:00+05:30,9.504272,127.30403,13.072015,128.2902
90,2025-07-03 18:00:00+05:30,6.156947,142.12495,12.4811535,146.76828
91,2025-07-03 19:00:00+05:30,2.226477,104.03627,7.5363917,130.15593
92,2025-07-03 20:00:00+05:30,4.32,90.0,11.213581,108.72588
93,2025-07-03 21:00:00+05:30,6.1437774,95.04236,14.174356,107.74477
94,2025-07-03 22:00:00+05:30,5.7599998,90.0,13.708391,103.671326
95,2025-07-03 23:00:00+05:30,6.87779,96.00892,15.25865,107.15251
96,2025-07-04 00:00:00+05:30,8.849339,94.66678,17.33429,105.04644
97,2025-07-04 01:00:00+05:30,8.790563,100.619606,16.676977,103.73629
98,2025-07-04 02:00:00+05:30,7.5685663,64.65388,13.722565,85.4861
99,2025-07-04 03:00:00+05:30,9.979859,82.7469,18.359999,90.0
100,2025-07-04 04:00:00+05:30,14.275713,103.86105,23.839638,103.0919
101,2025-07-04 05:00:00+05:30,10.316686,96.00892,18.201374,98.530685
102,2025-07-04 06:00:00+05:30,12.287555,84.95764,16.818203,84.47256
103,2025-07-04 07:00:00+05:30,11.720751,100.619606,15.991659,101.68935
104,2025-07-04 08:00:00+05:30,9.979859,97.253105,12.906138,98.017006
105,2025-07-04 09:00:00+05:30,11.749741,95.27381,15.009236,95.50539
106,2025-07-04 10:00:00+05:30,12.346741,97.53935,15.629972,97.94338
107,2025-07-04 11:00:00+05:30,12.124307,108.16605,15.825675,109.259384
108,2025-07-04 12:00:00+05:30,9.659814,116.56499,12.3165245,116.939445
109,2025-07-04 13:00:00+05:30,10.234705,113.86018,12.72283,115.11481
110,2025-07-04 14:00:00+05:30,13.681183,89.24617,18.72346,91.101685
111,2025-07-04 15:00:00+05:30,11.901798,93.46816,16.65754,96.203354
112,2025-07-04 16:00:00+05:30,9.686609,131.98714,13.746156,135.0001
113,2025-07-04 17:00:00+05:30,8.553314,98.47106,12.886039,102.09474
114,2025-07-04 18:00:00+05:30,7.7420926,162.40749,15.141414,161.99574
115,2025-07-04 19:00:00+05:30,8.65873,159.30447,15.760025,166.12245
116,2025-07-04 20:00:00+05:30,4.278551,112.24908,9.668195,155.82089
117,2025-07-04 21:00:00+05:30,8.731392,81.70294,13.644427,98.34381
118,2025-07-04 22:00:00+05:30,5.6521144,99.16227,11.276968,98.25935
119,2025-07-04 23:00:00+05:30,6.248359,131.49637,12.229406,132.61403
120,2025-07-05 00:00:00+05:30,6.8423676,125.36255,10.993271,129.68541
121,2025-07-05 01:00:00+05:30,7.9932966,125.837746,12.37819,130.87231
122,2025-07-05 02:00:00+05:30,8.400428,135.0001,14.396625,137.53362
123,2025-07-05 03:00:00+05:30,7.8954163,114.22774,13.281023,122.828545
124,2025-07-05 04:00:00+05:30,11.367109,100.95402,17.727943,102.90741
125,2025-07-05 05:00:00+05:30,8.287822,92.4895,15.934829,103.72231
126,2025-07-05 06:00:00+05:30,10.51576,96.88163,17.688606,102.33907
127,2025-07-05 07:00:00+05:30,12.011544,109.24962,17.14919,110.90806
128,2025-07-05 08:00:00+05:30,13.644427,120.96369,18.491003,121.05934
129,2025-07-05 09:00:00+05:30,13.926464,116.89616,18.435726,117.31553
130,2025-07-05 10:00:00+05:30,13.441071,110.37652,17.71789,110.828636
131,2025-07-05 11:00:00+05:30,11.27553,106.699326,14.465102,106.631035
132,2025-07-05 12:00:00+05:30,9.12513,104.85866,11.351422,104.697365
133,2025-07-05 13:00:00+05:30,11.190442,101.12915,13.979871,101.88863
134,2025-07-05 14:00:00+05:30,12.78,90.0,16.019999,90.0
135,2025-07-05 15:00:00+05:30,11.196231,85.38944,14.619946,85.76369
136,2025-07-05 16:00:00+05:30,15.151039,99.57416,21.188072,99.78234
137,2025-07-05 17:00:00+05:30,12.337553,113.198616,18.934254,114.1284
138,2025-07-05 18:00:00+05:30,6.696387,143.74608,13.647988,138.74309
139,2025-07-05 19:00:00+05:30,7.7879906,146.3099,16.176983,137.2546
140,2025-07-05 20:00:00+05:30,9.82114,63.904633,16.635155,76.865974
141,2025-07-05 21:00:00+05:30,8.863972,66.03751,17.615187,78.80493
142,2025-07-05 22:00:00+05:30,11.968308,77.84508,21.589495,82.81583
143,2025-07-05 23:00:00+05:30,9.499157,80.18076,18.23694,85.47127
144,2025-07-06 00:00:00+05:30,10.9859,71.86183,19.211996,77.00539
145,2025-07-06 01:00:00+05:30,10.694485,83.233925,18.789963,85.05412
146,2025-07-06 02:00:00+05:30,11.016824,85.314186,19.447498,91.59111
147,2025-07-06 03:00:00+05:30,10.1376915,83.88459,18.180891,90.56725
148,2025-07-06 04:00:00+05:30,10.387107,81.02746,18.561832,87.220894
149,2025-07-06 05:00:00+05:30,12.466867,94.96966,20.625517,99.544464
150,2025-07-06 06:00:00+05:30,13.627795,102.200455,21.758419,106.33612
151,2025-07-06 07:00:00+05:30,16.615667,112.95412,24.25262,114.09202
152,2025-07-06 08:00:00+05:30,16.645864,111.57137,22.930048,112.135544
153,2025-07-06 09:00:00+05:30,14.690691,97.03785,19.626604,97.907074
154,2025-07-06 10:00:00+05:30,14.178928,81.972855,18.687086,82.806625
155,2025-07-06 11:00:00+05:30,15.669307,88.025116,20.527102,88.4926
156,2025-07-06 12:00:00+05:30,15.484185,91.33219,20.172853,92.045364
157,2025-07-06 13:00:00+05:30,14.357185,82.073166,18.151463,82.593185
158,2025-07-06 14:00:00+05:30,15.226764,83.21112,19.580328,83.136406
159,2025-07-06 15:00:00+05:30,15.122143,81.098366,20.518421,82.43867
160,2025-07-06 16:00:00+05:30,10.9859,91.87784,16.38099,90.629585
161,2025-07-06 17:00:00+05:30,11.543881,79.21576,19.121557,86.22188
162,2025-07-06 18:00:00+05:30,4.514377,113.49858,11.521406,118.96757
163,2025-07-06 19:00:00+05:30,6.424764,101.3099,14.689589,107.10281
164,2025-07-06 20:00:00+05:30,7.6367526,81.86999,16.215992,87.45525
165,2025-07-06 21:00:00+05:30,9.605998,77.00539,18.913708,81.79288
166,2025-07-06 22:00:00+05:30,12.224107,76.37299,22.282953,80.23339
167,2025-07-06 23:00:00+05:30,12.632101,85.91447,22.862833,89.0978
168,2025-07-07 00:00:00+05:30,13.510796,87.70944,23.762726,90.868034
169,2025-07-07 01:00:00+05:30,12.534257,77.560455,21.946718,82.933365
170,2025-07-07 02:00:00+05:30,12.708816,74.38895,21.887583,78.135635
171,2025-07-07 03:00:00+05:30,12.140329,74.52131,21.463066,78.878586
172,2025-07-07 04:00:00+05:30,12.284916,79.019394,21.746504,83.34567
173,2025-07-07 05:00:00+05:30,12.791403,76.15928,21.663654,81.3987
174,2025-07-07 06:00:00+05:30,19.134262,85.68405,29.384687,86.83971
175,2025-07-07 07:00:00+05:30,20.343185,88.986046,28.98056,89.64414
176,2025-07-07 08:00:00+05:30,21.210234,96.823364,29.761028,97.29686
177,2025-07-07 09:00:00+05:30,19.514856,104.420815,26.981394,104.68524
178,2025-07-07 10:00:00+05:30,18.416384,94.48453,24.412407,95.50032
179,2025-07-07 11:00:00+05:30,18.188019,91.70132,23.78453,92.60251
180,2025-07-07 12:00:00+05:30,15.3095255,92.021324,20.70704,91.4943
181,2025-07-07 13:00:00+05:30,12.605142,91.63654,16.215992,92.544754
182,2025-07-07 14:00:00+05:30,19.66948,119.61472,26.950151,120.50427
183,2025-07-07 15:00:00+05:30,10.644379,93.87845,15.697197,93.945114
184,2025-07-07 16:00:00+05:30,12.224107,103.627014,16.940096,104.7746
185,2025-07-07 17:00:00+05:30,9.708326,79.31514,13.954354,83.333435
186,2025-07-07 18:00:00+05:30,11.901798,93.46816,20.924952,98.40883
187,2025-07-07 19:00:00+05:30,10.717182,97.72173,19.770523,100.491425
188,2025-07-07 20:00:00+05:30,8.11798,93.814,17.081041,97.87385
189,2025-07-07 21:00:00+05:30,9.430694,76.75947,19.361507,84.13049
190,2025-07-07 22:00:00+05:30,12.2519045,79.845795,22.40765,84.93067
